id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
48192423677,65535,8c2a79d98d,Campanile (Frari),basilicadisantamariagloriosadeifrari santamariagloriosadeifrari frarichurch frari basilica church architecture campanile belltower tower sanpolo venice italy europe worldheritagesite alley,74,,2019-05-31 12:11:47,45.436157,12.326155,https://live.staticflickr.com/65535/48192423677_8c2a79d98d_m.jpg,Ryan Hadley,85813749@N00,photo
47971340071,65535,ab461ecdf2,"Alley Reflection - Venice, Italy",alley alleyway architecture brick brickwork building buildings canal city europe house italy reflection town venice wall window facade neighbourhood urbanarea waterway provinceofvenice,404,"Earlier this week, I posted a photo of an alleyway where I was able to catch a passing gondolier. That is not the norm. Many of the alleyways are seen from a footbridge and often have tons of activity on them, whether it of people walking around; boats (not always pretty ones) tied up along the water; gondolas passing through and under the footbridge (one gondola makes a great subject, multiple gondolas do not); or ripples left by boats and gondolas. For me, I prefer quiet scenes where there is no activity and the water is so still, it looks like glass. They are much harder to find and when you find them, you better shoot fast for fear that something or someone will ruin the moment. On my two visits to Venice, I have found that simply wandering  the city is the best way to find these spots. If you hear or see people, head the other way. If you see stores or restaurants, head the other way. When you hear nothing, the likelihood of finding that special place is much higher. So, following my own advice, I found this spot that had the perfect reflection - I couldn’t find it again if I wanted to as I had no idea where I was. It was a moment in time that I was happy to experience and capture on digital film. ",2019-05-15 18:07:26,45.437286,12.324850,https://live.staticflickr.com/65535/47971340071_ab461ecdf2_m.jpg,LensEye View,13945854@N00,photo
47739924602,65535,e2a6093b5d,Calle Centani,venice italy 2019 italia april2019 venezia alley galaxys9,521,"Believe it or not, this tiny alley is a main way to the San Toma traghetto stop.",2019-04-25 08:33:12,45.436293,12.328399,https://live.staticflickr.com/65535/47739924602_e2a6093b5d_m.jpg,Joe Shlabotnik,40646519@N00,photo
40621076413,7883,d24225f9c9,Grocery shop,street city travel bridge venice italy water architecture buildings town canal italian alley europe european venetian houses people tower home walking boats little market small sightseeing stall tourists groceries narrow travelers dorsoduro,3568,"Venice, Fondamenta Gherardini",2018-09-29 13:04:13,45.433158,12.324372,https://live.staticflickr.com/7883/40621076413_d24225f9c9_m.jpg,Jan Kranendonk,45090765@N05,photo
47942522506,65535,af58da7dac,"Gondolier Sighting - Venice, Italy",alley alleyway brick brickwork building cobblestone europe gondola gondolier italy standing venice wall provinceofvenice,310,"Other than canals and their footbridges, there are two other things that are in abundance in Venice: alleyways and gondolas. The alleyways in Venice are everywhere, as they provide very narrow spaces to walk between the numerous buildings that are squeezed onto the 118 islands that make up the city. Of the over 400 footbridges found in the city, you can count on an alley being present. Gondolas, on the other hand, seem like they are everywhere but, in reality, they number only about 400 or so ( at their height in the 1800’s, gondolas numbered over 10,000). The number of gondoliers also number around 400 and are licensed by a guild. To become a gondolier requires 400 hours of training over 6 months, an apprenticeship and the passing of a comprehensive exam. I am guessing that there is a waiting list to apply for becoming a gondolier as the average one is estimated to earn $150,000 annually.     When we walked down this extremely narrow alley, we were surprised to see a gondola pass by. From our angle of sight, it didn’t even look like there was a canal there as there was barely enough room for a gondola to fit. We barely even saw the gondola itself. It almost appeared that the  gondolier was floating on air passing that alley’s opening. We then went into a waiting game, hoping to capture another gondolier sighting. That required a lot of patience as there was no guarantee that it wasn’t just a stray gondola passing by. Finally, we experienced a few that passed by. This one was probably my best shot with the classic red hat and striped shirt. ",2019-05-15 18:38:00,45.440766,12.328977,https://live.staticflickr.com/65535/47942522506_af58da7dac_m.jpg,LensEye View,13945854@N00,photo
47739924602,65535,e2a6093b5d,Calle Centani,venice italy 2019 italia april2019 venezia alley galaxys9,521,"Believe it or not, this tiny alley is a main way to the San Toma traghetto stop.",2019-04-25 08:33:12,45.436293,12.328399,https://live.staticflickr.com/65535/47739924602_e2a6093b5d_m.jpg,Joe Shlabotnik,40646519@N00,photo
47679225151,65535,8aa3aff284,Circle,venice venetian italy italian europe european buildings city town architecture travel water canal bridge street alley narrow small little houses homes railing hdr venezia sunny corner historical red quiet old arsenal wall castle fortification crenalation,1609,Venice. At the wall of the Arsenal.,2018-10-03 13:39:00,45.435113,12.348877,https://live.staticflickr.com/65535/47679225151_8aa3aff284_m.jpg,Jan Kranendonk,45090765@N05,photo
40621076413,7883,d24225f9c9,Grocery shop,street city travel bridge venice italy water architecture buildings town canal italian alley europe european venetian houses people tower home walking boats little market small sightseeing stall tourists groceries narrow travelers dorsoduro,3568,"Venice, Fondamenta Gherardini",2018-09-29 13:04:13,45.433158,12.324372,https://live.staticflickr.com/7883/40621076413_d24225f9c9_m.jpg,Jan Kranendonk,45090765@N05,photo
33617013688,7861,ebc9053d87,Venice,venice venetian italy italian europe european buildings city town architecture travel water canal street alley narrow small little houses home boats hdr venezia old historical sky cloudy clouds reflections,2718,Italy,2018-10-01 10:28:21,45.438458,12.336508,https://live.staticflickr.com/7861/33617013688_ebc9053d87_m.jpg,Jan Kranendonk,45090765@N05,photo
32545525007,7808,f6dde11c85,Ponte de le Colonne,venice venetian italy italian europe european buildings city town architecture travel water canal street alley narrow small little houses home hdr venezia old historical sky cloudy clouds bridge,1011,Venice,2018-10-01 11:28:56,45.434763,12.335561,https://live.staticflickr.com/7808/32545525007_f6dde11c85_m.jpg,Jan Kranendonk,45090765@N05,photo
29380680907,1857,fbf3ee9350,2018_07_02_Venice_Italy-5D_8014,italy italia venice canon5d canon5dmarkiv alley,31,,2018-07-02 05:23:40,45.435372,12.346708,https://live.staticflickr.com/1857/29380680907_fbf3ee9350_m.jpg,AbovetheLineEntertainment,98474658@N04,photo
44317033121,1849,604e122eec,2018_07_02_Venice_Italy-5D_8016,italy italia venice canon5d canon5dmarkiv alley,60,,2018-07-02 05:25:54,45.435594,12.345555,https://live.staticflickr.com/1849/44317033121_604e122eec_m.jpg,AbovetheLineEntertainment,98474658@N04,photo
47385718782,7861,79bb7d8771,Venetian Fishmonger,italy italia veneto venetia venice venezia d500 nikon nikkor 1424mmf28 cannaregio campiellostella callestella city buildings market fishmarket stall citylife town urban street alley outdoor people man male men day naturallight alexanderjebradley photograph photography travel tourism travelphotography wwwalexanderjebradleycom wwwaperturetourscom aperturetours unesco worldheritage heritage veniceanditslagoon venito it,1966,A Venetian Fishmonger selling his produce on the streets of Venice. Join us for a street photo tour with aperturetours.com ,2017-10-31 11:13:07,45.440772,12.339922,https://live.staticflickr.com/7861/47385718782_79bb7d8771_m.jpg,Alexander JE Bradley,63839496@N08,photo
46506438615,7896,18385f1fe7,Rio de la Pieta,venice venetian italy italian europe european buildings city town architecture travel water canal street alley narrow small little houses home boats venezia old historical sky reflections bridge tower,879,Venice,2018-09-30 13:37:19,45.434694,12.345588,https://live.staticflickr.com/7896/46506438615_18385f1fe7_m.jpg,Jan Kranendonk,45090765@N05,photo
46506438615,7896,18385f1fe7,Rio de la Pieta,venice venetian italy italian europe european buildings city town architecture travel water canal street alley narrow small little houses home boats venezia old historical sky reflections bridge tower,879,Venice,2018-09-30 13:37:19,45.434694,12.345588,https://live.staticflickr.com/7896/46506438615_18385f1fe7_m.jpg,Jan Kranendonk,45090765@N05,photo
47326514242,7805,b58934fbef,Rio del Greci,venice venetian italy italian europe european buildings city town architecture travel water canal alley narrow small little houses home boats jetty bollards poles church tower colorful palazzo mansion historical speedboats sunny sky blue riodelgreci greekchurch greekorhodox hdr,1749,Venice,2018-09-30 10:19:31,45.434058,12.344319,https://live.staticflickr.com/7805/47326514242_b58934fbef_m.jpg,Jan Kranendonk,45090765@N05,photo
31989344137,7835,7f142b4b14,Bridge,venice venetian italy italian europe european buildings city town architecture travel steps water canal bridge street alley narrow small little houses homes railing yellow shop balcony plants pots hdr,1529,Venice,2018-09-29 08:52:28,45.440836,12.328397,https://live.staticflickr.com/7835/31989344137_7f142b4b14_m.jpg,Jan Kranendonk,45090765@N05,photo
46128410774,7840,bd3d25ee30,couple walking lit by side light; Castello; Venice,callesanfrancesco castello europe italy sanfrancescodellavigna veneto alley alleys alleyway ancient architecture brick brown buildingmaterial buildingmaterials characteristics classical couple decaying dominantcolor family female gender girl group human imagecolorstyleformat infrastructure lane male man masonry medieval men old passageway pathway people road rundown sidewalk stone transportation walk walkway woman women worldregionscountries worn venice ita,209,"couple walking along Calle San Francesco;  Castello, Venice, Italy; side light;",2012-09-25 12:41:19,45.435819,12.339983,https://live.staticflickr.com/7840/46128410774_bd3d25ee30_m.jpg,"Earl Robicheaux Photography, LLC",76133598@N06,photo
30448534148,1883,65be2f7339,2018_07_01_Venice_Italy-5D_722,italy italia venice canon5d canon5dmarkiv alley,69,,2018-07-01 09:39:39,45.433783,12.329230,https://live.staticflickr.com/1883/30448534148_65be2f7339_m.jpg,AbovetheLineEntertainment,98474658@N04,photo
42430138400,1882,420134f0f7,Giudecca (4905),iphone8plus italy venice vertical alley,321,iPhone 8 Plus. 4905 ,2018-08-13 09:34:57,45.426150,12.322080,https://live.staticflickr.com/1882/42430138400_420134f0f7_m.jpg,This.Usually.Works,90578102@N00,photo
29380680907,1857,fbf3ee9350,2018_07_02_Venice_Italy-5D_8014,italy italia venice canon5d canon5dmarkiv alley,31,,2018-07-02 05:23:40,45.435372,12.346708,https://live.staticflickr.com/1857/29380680907_fbf3ee9350_m.jpg,AbovetheLineEntertainment,98474658@N04,photo
44317033121,1849,604e122eec,2018_07_02_Venice_Italy-5D_8016,italy italia venice canon5d canon5dmarkiv alley,60,,2018-07-02 05:25:54,45.435594,12.345555,https://live.staticflickr.com/1849/44317033121_604e122eec_m.jpg,AbovetheLineEntertainment,98474658@N04,photo
45612935752,1944,bffe1faa00,Passage vénitien... / Venetian alley...,italia italie italy venice venise venezia gondole gondola ruelle linge fenêtre lanterne passage alley windows gondolier lessive,1847,,2018-08-06 17:42:49,45.435758,12.345736,https://live.staticflickr.com/1944/45612935752_bffe1faa00_m.jpg,FloDL,57553591@N08,photo
30228172477,1930,eeacc83fc6,Alley in Venice,sonysel24105gfe24–105mmf4goss sonyalpha sonyα7riii italy sony sel24105g perspective a7riii alley 3xp alpha architecture aurorahdr hdr venice ilce7rm3 a7r aurora veneto venezia it,7862,"Venice, Italy, is full of these narrow alleys dating back hundreds of years.  3 exposure HDR.  Thank you very much for your views, kind comments and faves.  Please follow me on Instagram <a href=""https://www.instagram.com/mosheovadya/"" rel=""nofollow"">@mosheovadya</a> ",2018-03-24 18:18:01,45.438772,12.337030,https://live.staticflickr.com/1930/30228172477_eeacc83fc6_m.jpg,Moshe Ovadya,37629612@N03,photo
44317122181,1879,71fa66d94c,2018_07_02_Venice_Italy-5D_7912,italy italia venice canon5d canon5dmarkiv alley tunnel,80,,2018-07-02 03:25:43,45.436263,12.338161,https://live.staticflickr.com/1879/44317122181_71fa66d94c_m.jpg,AbovetheLineEntertainment,98474658@N04,photo
29380680907,1857,fbf3ee9350,2018_07_02_Venice_Italy-5D_8014,italy italia venice canon5d canon5dmarkiv alley,31,,2018-07-02 05:23:40,45.435372,12.346708,https://live.staticflickr.com/1857/29380680907_fbf3ee9350_m.jpg,AbovetheLineEntertainment,98474658@N04,photo
44317122181,1879,71fa66d94c,2018_07_02_Venice_Italy-5D_7912,italy italia venice canon5d canon5dmarkiv alley tunnel,80,,2018-07-02 03:25:43,45.436263,12.338161,https://live.staticflickr.com/1879/44317122181_71fa66d94c_m.jpg,AbovetheLineEntertainment,98474658@N04,photo
29380680907,1857,fbf3ee9350,2018_07_02_Venice_Italy-5D_8014,italy italia venice canon5d canon5dmarkiv alley,31,,2018-07-02 05:23:40,45.435372,12.346708,https://live.staticflickr.com/1857/29380680907_fbf3ee9350_m.jpg,AbovetheLineEntertainment,98474658@N04,photo
42749931930,1871,bd4b5c7672,spot the cat...,venezia venice cat gatto alley vicolo window finestra veneto serenissima sony a6000,237,,2018-09-02 12:19:58,45.446726,12.328494,https://live.staticflickr.com/1871/42749931930_bd4b5c7672_m.jpg,davide.alberani,29150263@N07,photo
44317128061,1868,417717581d,2018_07_02_Venice_Italy-5D_7907,italy italia venice canon5d canon5dmarkiv alley,27,,2018-07-02 03:18:48,45.436319,12.339738,https://live.staticflickr.com/1868/44317128061_417717581d_m.jpg,AbovetheLineEntertainment,98474658@N04,photo
43480327734,1886,3cd5b2af53,Giudecca in Venice (4796),iphone8plus italy venice giudecca alley vertical,375,iPhone 8 Plus. 4796,2018-08-12 10:19:46,45.426155,12.327405,https://live.staticflickr.com/1886/43480327734_3cd5b2af53_m.jpg,This.Usually.Works,90578102@N00,photo
43480324824,1889,86682aa6f3,Giudecca in Venice (4792),iphone8plus italy venice giudecca alley vertical,370,iPhone 8 Plus.4792. Venice,2018-08-12 10:13:18,45.425330,12.330983,https://live.staticflickr.com/1889/43480324824_86682aa6f3_m.jpg,This.Usually.Works,90578102@N00,photo
41249721914,910,92f403ebf0,Sweet and romantic calm on the streets of Venice,venezia veneto italy it city architecture alley arcade old town footbridge venice canal canale italian italia night nightscape serenissima laguna lagoon romantic sweet light calm street nightscene lights edificio acqua cielo strada città,17680,,2017-11-11 22:56:44,45.434036,12.337886,https://live.staticflickr.com/910/41249721914_92f403ebf0_m.jpg,Mario Graziano,30512104@N07,photo
41904744581,867,27603921da,Sweet and romantic calm on the streets of Venice...,city architecture alley arcade old town footbridge venice venezia canal canale italy italian italia night nightscape serenissima laguna lagoon romantic sweet light calm street nightscene oldtown oldcity sweetlights,6658,,2017-11-10 18:28:21,45.434036,12.337886,https://live.staticflickr.com/867/41904744581_27603921da_m.jpg,Mario Graziano,30512104@N07,photo
30448534148,1883,65be2f7339,2018_07_01_Venice_Italy-5D_722,italy italia venice canon5d canon5dmarkiv alley,69,,2018-07-01 09:39:39,45.433783,12.329230,https://live.staticflickr.com/1883/30448534148_65be2f7339_m.jpg,AbovetheLineEntertainment,98474658@N04,photo
42430138400,1882,420134f0f7,Giudecca (4905),iphone8plus italy venice vertical alley,321,iPhone 8 Plus. 4905 ,2018-08-13 09:34:57,45.426150,12.322080,https://live.staticflickr.com/1882/42430138400_420134f0f7_m.jpg,This.Usually.Works,90578102@N00,photo
43480327734,1886,3cd5b2af53,Giudecca in Venice (4796),iphone8plus italy venice giudecca alley vertical,375,iPhone 8 Plus. 4796,2018-08-12 10:19:46,45.426155,12.327405,https://live.staticflickr.com/1886/43480327734_3cd5b2af53_m.jpg,This.Usually.Works,90578102@N00,photo
43480324824,1889,86682aa6f3,Giudecca in Venice (4792),iphone8plus italy venice giudecca alley vertical,370,iPhone 8 Plus.4792. Venice,2018-08-12 10:13:18,45.425330,12.330983,https://live.staticflickr.com/1889/43480324824_86682aa6f3_m.jpg,This.Usually.Works,90578102@N00,photo
30149518048,942,2e31c1cc08,Dead End Canal,venice veneto venezia italy italia canal architecture water reflections shadows facade pipe boat windows alley deadend bridge hdr city urban,2791,One of the endlessly many canals in Venice.,2018-05-05 19:06:13,45.434877,12.335447,https://live.staticflickr.com/942/30149518048_2e31c1cc08_m.jpg,henriksundholm.com,42534216@N03,photo
27750722287,1738,415c189467,049 | ginnel,italy italia venezia venice ginnel alley,145,,2018-05-10 17:38:41,45.436583,12.337430,https://live.staticflickr.com/1738/27750722287_415c189467_m.jpg,Mark & Naomi Iliff,50724945@N04,photo
41249721914,910,92f403ebf0,Sweet and romantic calm on the streets of Venice,venezia veneto italy it city architecture alley arcade old town footbridge venice canal canale italian italia night nightscape serenissima laguna lagoon romantic sweet light calm street nightscene lights edificio acqua cielo strada città,17680,,2017-11-11 22:56:44,45.434036,12.337886,https://live.staticflickr.com/910/41249721914_92f403ebf0_m.jpg,Mario Graziano,30512104@N07,photo
41904744581,867,27603921da,Sweet and romantic calm on the streets of Venice...,city architecture alley arcade old town footbridge venice venezia canal canale italy italian italia night nightscape serenissima laguna lagoon romantic sweet light calm street nightscene oldtown oldcity sweetlights,6658,,2017-11-10 18:28:21,45.434036,12.337886,https://live.staticflickr.com/867/41904744581_27603921da_m.jpg,Mario Graziano,30512104@N07,photo
39444982382,4591,0d7651fc18,30340,italy italianrepublic repubblicaitaliana europe mediterranean venice veneto metropolitancityofvenice venezia venesia misericordia cannaregio urban building architecture street road lane terrace alley alleyway backstreet grandcanal stream brook creek waterscape river reflection canal brenta romanempire byzantineempire malamocco rivoaltus,4303,"Looking from the Cannaregio region of Venice down the Grand Canal, in Veneto, Italy.  The Grand Canal probably follows the course of an ancient river (possibly a branch of the Brenta) flowing into the lagoon. Adriatic Veneti groups already lived beside the formerly-named &quot;Rio Businiacus&quot; before the Roman age. They lived in stilt houses and on fishing and commerce (mainly salt). Under the rule of the Roman empire and later of the Byzantine empire the lagoon became populated and important, and in the early 9th century the doge moved his seat from Malamocco to the safer &quot;Rivoaltus&quot;.  Increasing trade followed the doge and found in the deep Grand Canal a safe and ship accessible canal-port. Drainage reveals that the city became more compact over time: at that time the Canal was wider and flowed between small, tide-subjected islands connected by wooden bridges.  The banks of the Grand Canal are lined with more than 170 buildings, most of which date from the 13th to the 18th century, and demonstrate the welfare and art created by the Republic of Venice. The noble Venetian families faced huge expenses to show off their richness in suitable palazzos; this contest reveals the citizens’ pride and the deep bond with the lagoon. Amongst the many are the Palazzi Barbaro, Ca' Rezzonico, Ca' d'Oro, Palazzo Dario, Ca' Foscari, Palazzo Barbarigo and to Palazzo Venier dei Leoni, housing the Peggy Guggenheim Collection. The churches along the canal include the basilica of Santa Maria della Salute. Centuries-old traditions, such as the Historical Regatta (it), are perpetuated every year along the Canal.  Because most of the city's traffic goes along the Canal rather than across it, only one bridge crossed the canal until the 19th century, the Rialto Bridge. There are currently three more bridges, the Ponte degli Scalzi, the Ponte dell'Accademia, and the controversial Ponte della Costituzione from 2008, designed by Santiago Calatrava, connecting the train station to Piazzale Roma, one of the few places in Venice where buses and cars can enter. As was usual in the past, people can still take a ferry ride across the canal at several points by standing up on the deck of a simple gondola called a ''traghetto'', although this service is less common than even a decade ago. ",2017-04-24 16:40:34,45.441633,12.323408,https://live.staticflickr.com/4591/39444982382_0d7651fc18_m.jpg,benbobjr,52559257@N02,photo
38696977314,4640,40846ac562,30303,italy italianrepublic repubblicaitaliana europe mediterranean venice veneto metropolitancityofvenice venezia venesia misericordia cannaregio urban building archtechture street road lane terrace alley alleyway backstreet libreriamiracoli divasconclaudio bookstore samposantamarianova,2121,"Libreria Miracoli Di Vascon Claudio Book Store, on Sampo Santa Maria Nova, in the Cannaregio region of Venice, Veneto, Italy.  Cannaregio is the northernmost of the six historic sestieri (districts) of Venice. It is the second largest sestiere by land area and the largest by population, with 13,169 people as of 2007. Isola di San Michele, the historic cemetery island, is associated with the district.  The Cannaregio Canal, which was the main route into the city until the construction of a railway link to the mainland, gave the district its name (Canal Regio is Italian for Royal Canal). Development began in the eleventh century as the area was drained and parallel canals were dredged. Although elegant palazzos were built facing the Grand Canal, the area grew primarily with working class housing and manufacturing. Beginning in 1516, Jews were restricted to living in the Venetian Ghetto. It was enclosed by guarded gates and no one was allowed to leave from sunset to dawn. However, Jews held successful positions in the city such as merchants, physicians, money lenders, and other trades. Restrictions on daily Jewish life continued for more than 270 years, until Napoleon Bonaparte conquered the Venetian Republic in 1797. He removed the gates and gave all residents the freedom to live where they chose.  In the 19th century, civil engineers built a street named Strada Nuova through Cannaregio, and a railway bridge and road bridge were constructed to connect Venice directly to Mestre. Today, the areas of the district along the Grand Canal from the train station to the Rialto Bridge are packed with tourists, but the rest of Cannaregio is residential and relatively peaceful, with morning markets, neighbourhood shops, and small cafés. ",2017-04-24 12:31:58,45.439772,12.339277,https://live.staticflickr.com/4640/38696977314_40846ac562_m.jpg,benbobjr,52559257@N02,photo
41904744581,867,27603921da,Sweet and romantic calm on the streets of Venice...,city architecture alley arcade old town footbridge venice venezia canal canale italy italian italia night nightscape serenissima laguna lagoon romantic sweet light calm street nightscene oldtown oldcity sweetlights,6658,,2017-11-10 18:28:21,45.434036,12.337886,https://live.staticflickr.com/867/41904744581_27603921da_m.jpg,Mario Graziano,30512104@N07,photo
40832841544,893,03d26fb278,Those who walk away,frankbusch frankbuschphotography alley bw blackwhite blackandwhite canal italy man monochrome running stairs venice wwwfrankbuschname,2831,,2018-04-14 11:00:38,45.433881,12.337947,https://live.staticflickr.com/893/40832841544_03d26fb278_m.jpg,Frank Busch,93792353@N00,photo
39781543662,4675,a17998d2e0,Sigue la línea de luz,bonsailara1 venecia venice venezia italia italy callejón alley perspectiva perspective,2728,,2017-11-26 18:38:13,45.434099,12.338749,https://live.staticflickr.com/4675/39781543662_a17998d2e0_m.jpg,Bonsailara1,7862062@N03,photo
27977639109,4744,f745e01b86,Venecia bajo la lluvia,bonsailara1 calle callejón alley narrow street venice venezia venecia italy italia paraguas umbrella rain lluvia gente people walking,3160,,2017-11-26 17:35:26,45.434099,12.338749,https://live.staticflickr.com/4744/27977639109_f745e01b86_m.jpg,Bonsailara1,7862062@N03,photo
38696977314,4640,40846ac562,30303,italy italianrepublic repubblicaitaliana europe mediterranean venice veneto metropolitancityofvenice venezia venesia misericordia cannaregio urban building archtechture street road lane terrace alley alleyway backstreet libreriamiracoli divasconclaudio bookstore samposantamarianova,2121,"Libreria Miracoli Di Vascon Claudio Book Store, on Sampo Santa Maria Nova, in the Cannaregio region of Venice, Veneto, Italy.  Cannaregio is the northernmost of the six historic sestieri (districts) of Venice. It is the second largest sestiere by land area and the largest by population, with 13,169 people as of 2007. Isola di San Michele, the historic cemetery island, is associated with the district.  The Cannaregio Canal, which was the main route into the city until the construction of a railway link to the mainland, gave the district its name (Canal Regio is Italian for Royal Canal). Development began in the eleventh century as the area was drained and parallel canals were dredged. Although elegant palazzos were built facing the Grand Canal, the area grew primarily with working class housing and manufacturing. Beginning in 1516, Jews were restricted to living in the Venetian Ghetto. It was enclosed by guarded gates and no one was allowed to leave from sunset to dawn. However, Jews held successful positions in the city such as merchants, physicians, money lenders, and other trades. Restrictions on daily Jewish life continued for more than 270 years, until Napoleon Bonaparte conquered the Venetian Republic in 1797. He removed the gates and gave all residents the freedom to live where they chose.  In the 19th century, civil engineers built a street named Strada Nuova through Cannaregio, and a railway bridge and road bridge were constructed to connect Venice directly to Mestre. Today, the areas of the district along the Grand Canal from the train station to the Rialto Bridge are packed with tourists, but the rest of Cannaregio is residential and relatively peaceful, with morning markets, neighbourhood shops, and small cafés. ",2017-04-24 12:31:58,45.439772,12.339277,https://live.staticflickr.com/4640/38696977314_40846ac562_m.jpg,benbobjr,52559257@N02,photo
27145338329,4536,0c65bda4a1,Shadow Alley,shadow alley light door venezia,385,A Typical alley in Venice.,2017-11-22 18:09:03,45.433123,12.348783,https://live.staticflickr.com/4536/27145338329_0c65bda4a1_m.jpg,MattiaDevescovi,159865077@N06,photo
37049587543,4469,975255922e,Venice,alley canoneos500d italy street tamron18270mm venice venice2017 narrow tamron img7016dxo,50,Calle Amor dei Amici,2017-06-27 09:23:20,45.436381,12.328363,https://live.staticflickr.com/4469/37049587543_975255922e_m.jpg,wildhareuk,137918669@N08,photo
23866383548,4490,3382a53728,Venice,alley canoneos500d italy people tamron18270mm venice venice2017 tamron img6982dxo,44,Edge of the Grand Canal,2017-06-27 08:59:31,45.437477,12.334558,https://live.staticflickr.com/4490/23866383548_3382a53728_m.jpg,wildhareuk,137918669@N08,photo
37671726216,65535,933bd0dba2,Venice,bridge venice italy calle alley samsung narrow s7 airbnb samsungs7 venice2017 20170627130756 galaxys7edge smg935f,45,Calle Rimedio - just outside the Airbnb,2017-06-27 13:07:56,45.435833,12.340277,https://live.staticflickr.com/65535/37671726216_933bd0dba2_m.jpg,wildhareuk,137918669@N08,photo
37049587543,4469,975255922e,Venice,alley canoneos500d italy street tamron18270mm venice venice2017 narrow tamron img7016dxo,50,Calle Amor dei Amici,2017-06-27 09:23:20,45.436381,12.328363,https://live.staticflickr.com/4469/37049587543_975255922e_m.jpg,wildhareuk,137918669@N08,photo
23866383548,4490,3382a53728,Venice,alley canoneos500d italy people tamron18270mm venice venice2017 tamron img6982dxo,44,Edge of the Grand Canal,2017-06-27 08:59:31,45.437477,12.334558,https://live.staticflickr.com/4490/23866383548_3382a53728_m.jpg,wildhareuk,137918669@N08,photo
37461803790,4454,4e33cde5e5,Venice,alley canoneos500d italy tamron18270mm venice venice2017 building courtyard tamron well img6957dxo,48,Corte de li Pizzocchere (off Calle de Pestrin),2017-06-26 15:54:48,45.434430,12.330655,https://live.staticflickr.com/4454/37461803790_4e33cde5e5_m.jpg,wildhareuk,137918669@N08,photo
38696977314,4640,40846ac562,30303,italy italianrepublic repubblicaitaliana europe mediterranean venice veneto metropolitancityofvenice venezia venesia misericordia cannaregio urban building archtechture street road lane terrace alley alleyway backstreet libreriamiracoli divasconclaudio bookstore samposantamarianova,2121,"Libreria Miracoli Di Vascon Claudio Book Store, on Sampo Santa Maria Nova, in the Cannaregio region of Venice, Veneto, Italy.  Cannaregio is the northernmost of the six historic sestieri (districts) of Venice. It is the second largest sestiere by land area and the largest by population, with 13,169 people as of 2007. Isola di San Michele, the historic cemetery island, is associated with the district.  The Cannaregio Canal, which was the main route into the city until the construction of a railway link to the mainland, gave the district its name (Canal Regio is Italian for Royal Canal). Development began in the eleventh century as the area was drained and parallel canals were dredged. Although elegant palazzos were built facing the Grand Canal, the area grew primarily with working class housing and manufacturing. Beginning in 1516, Jews were restricted to living in the Venetian Ghetto. It was enclosed by guarded gates and no one was allowed to leave from sunset to dawn. However, Jews held successful positions in the city such as merchants, physicians, money lenders, and other trades. Restrictions on daily Jewish life continued for more than 270 years, until Napoleon Bonaparte conquered the Venetian Republic in 1797. He removed the gates and gave all residents the freedom to live where they chose.  In the 19th century, civil engineers built a street named Strada Nuova through Cannaregio, and a railway bridge and road bridge were constructed to connect Venice directly to Mestre. Today, the areas of the district along the Grand Canal from the train station to the Rialto Bridge are packed with tourists, but the rest of Cannaregio is residential and relatively peaceful, with morning markets, neighbourhood shops, and small cafés. ",2017-04-24 12:31:58,45.439772,12.339277,https://live.staticflickr.com/4640/38696977314_40846ac562_m.jpg,benbobjr,52559257@N02,photo
27405223319,4681,a366f9e863,,italy venice venezia dog street wall brick old europe alley fujifilm xpro2 superia winter,315,,2017-12-20 15:00:16,45.432197,12.352098,https://live.staticflickr.com/4681/27405223319_a366f9e863_m.jpg,Daniel-Charles,61553415@N08,photo
35354791053,4320,4f881c1d6e,Magic in the alley,art artistic paint paintings painting shop selling artseller alley alleyway dark night nightlight nightlights lamp artwork venice venezia italy italian tourism solo solotraveller soloholiday,1443,,2017-05-02 19:27:45,45.435654,12.327612,https://live.staticflickr.com/4320/35354791053_4f881c1d6e_m.jpg,JDWCurtis,92100705@N06,photo
35735936260,4304,f1e3c0b029,Nightwalkers,venice venezia italy italianstreet italian street streetlight city citylight citylights citystreet people tourists tourism reflection reflections alley pathway path cobbled holiday solo solotraveller soloholiday couple walkway walk walking walker walkers walkingcouple travellers traveller midnight night nightime nightphotography,891,,2017-05-01 21:16:20,45.435654,12.327612,https://live.staticflickr.com/4304/35735936260_f1e3c0b029_m.jpg,JDWCurtis,92100705@N06,photo
37461803790,4454,4e33cde5e5,Venice,alley canoneos500d italy tamron18270mm venice venice2017 building courtyard tamron well img6957dxo,48,Corte de li Pizzocchere (off Calle de Pestrin),2017-06-26 15:54:48,45.434430,12.330655,https://live.staticflickr.com/4454/37461803790_4e33cde5e5_m.jpg,wildhareuk,137918669@N08,photo
37568637942,65535,93ac021758,old telephone on wall,venezia veneto italien it exterior cement object nobody old textured abandoned retro venice rough empty urban texture street alley scene grunge phone dark aged dirty paint weathered public concrete wall past italy vintage,651,,2017-07-11 08:38:53,45.437422,12.336672,https://live.staticflickr.com/65535/37568637942_93ac021758_m.jpg,Michael Moeller,88082077@N06,photo
