id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
5325093357,5284,7774d80578,Venice Fish Market,venice sea italy fish walking canal europa europe european market union lagoon canals venetian around about venezia sights adriatic veneto venesia vèneto,177,,2010-12-04 07:26:49,45.434108,12.339377,https://live.staticflickr.com/5284/5325093357_7774d80578_m.jpg,A.Currell,23748404@N00,photo
3490388811,3622,b08de3413e,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia pescheria vendig,36,,2009-03-14 11:33:33,45.439831,12.334336,https://live.staticflickr.com/3622/3490388811_b08de3413e_m.jpg,lil_junebug76,31723282@N06,photo
3490387781,3537,997872d7e0,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia pescheria vendig,30,,2009-03-14 11:33:07,45.439831,12.334336,https://live.staticflickr.com/3537/3490387781_997872d7e0_m.jpg,lil_junebug76,31723282@N06,photo
4654510108,4002,0111c3dd6f,Phot.Venice.Basilica.San.Marco.041025.5722.jpg,nikon d300 d200 coolpix city art nightlife night nacht noche nuit travel square places place plaza plätze strasen rue calle strada streets historic mall bar market städte ciudad ville citta venice venedig venezia,3406,"Italy, Venice, “Basilica di San Marco”, on national holiday &amp; patronage celebration of San Marco, April, 25.   👉 One World one Dream, 🙏...Danke, Xièxie 谢谢, Thanks, Gracias, Merci, Grazie, Obrigado, Arigatô, Dhanyavad, Chokrane to you &amp; over  16 million visits in my photostream with countless motivating comments",2010-04-25 13:38:39,45.434380,12.339534,https://live.staticflickr.com/4002/4654510108_0111c3dd6f_m.jpg,frankartculinary,32760034@N08,photo
4653888441,4010,901c709128,Phot.Venice.Basilica.La.Salute.041024.6645.jpg,china plaza city travel venice india streets reflection berlin art bar night mall germany munich münchen square noche calle nikon asia strada place market nacht zurich hamburg chinese beijing ciudad places historic coolpix nightlife d200 rue venezia nuit venedig städte ville citta d300 strasen plätze colorphotoaward flickrstruereflection1,1747,"Italy, Venice, “Basilica di Santa Maria della Salute”, commonly known simply as “La Salute”, is one of the largest churches of Venice &amp; has the status of a minor basilica. It stands at the junction between the Canale Grande &amp; the “Bacino di San Marco” on the lagoon. In October 1630, the Venetian Senate decreed that if the city was delivered from the currently raging plague that had killed about a third of Venice's population, then a new church would be built and dedicated to the Virgin Mary.  The city was so delivered &amp; Baldassare Longhena, then only 26 years old, was selected to design the new church. It was consecrated in 1681, the year before Longhena's death &amp; completed in 1687. ",2010-04-24 09:56:36,45.430909,12.334921,https://live.staticflickr.com/4010/4653888441_901c709128_m.jpg,frankartculinary,32760034@N08,photo
4916801214,4138,d258ae17ff,Mercat Rialto 1,italy landscape italia market mercado venecia italie rialto mercat paisatge itàlia,38,L'espai del mercat queda buit,2010-08-07 15:49:35,45.438517,12.335844,https://live.staticflickr.com/4138/4916801214_d258ae17ff_m.jpg,Agustí Reixach,14867442@N07,photo
4916801198,4099,2f2216e3c3,Mercat Rialto 2,italy landscape italia market mercado venecia italie rialto mercat paisatge itàlia,47,,2010-08-07 15:49:19,45.438468,12.335876,https://live.staticflickr.com/4099/4916801198_2f2216e3c3_m.jpg,Agustí Reixach,14867442@N07,photo
6952522574,7271,320b0259e6,"Venice, Veneto, Italy, 2009",venice windows red people italy reflection green water colors fruits fruit stairs rouge lights evening boat canal eau europa europe italia market couleurs floating tags vegetable vert mercado reflet shutters aquatic soir péniche venise rosso venezia marché venedig barge italie tarpaulin légumes lumières canale volets gemüse vitrines farben fenêtres marches veneto showcases étiquettes bâche flottant aquatique cageots,2508,Floating market (II),2009-12-28 17:33:07,45.430345,12.326252,https://live.staticflickr.com/7271/6952522574_320b0259e6_m.jpg,"Olivier Schram, Photographer",42416576@N03,photo
4200793661,2610,c7751e02e2,"48 fish market, Venice, 2004",venice italy market eu,765,,2004-05-01 00:00:00,45.439018,12.335393,https://live.staticflickr.com/2610/4200793661_c7751e02e2_m.jpg,mksfca,43982795@N03,photo
4493161278,4061,9d76a6c399,Octopus,venice italy food market octopus sanpolo,75,,2010-03-30 07:11:52,45.439865,12.334502,https://live.staticflickr.com/4061/4493161278_9d76a6c399_m.jpg,Mintball,8615362@N07,photo
4493161188,4053,3953d5fb70,market – fennel,venice italy food vegetables market fennel sanpolo,66,,2010-03-30 07:09:26,45.439865,12.334502,https://live.staticflickr.com/4053/4493161188_3953d5fb70_m.jpg,Mintball,8615362@N07,photo
5177297553,1308,63dc65f6d8,Italy Spring 2010 Slideshow 574,venice italy market flickinger,80,,2010-06-20 01:45:09,45.439311,12.335157,https://live.staticflickr.com/1308/5177297553_63dc65f6d8_m.jpg,MidLeap,53536543@N06,photo
5165380534,4092,ac142eac00,More market porno,venice italy verduras vegetables tomato pepper market cucumber stall porn cabbage garlic pornography venezia capsicum,839,,2010-10-29 15:34:42,45.443679,12.325876,https://live.staticflickr.com/4092/5165380534_ac142eac00_m.jpg,Lanzen,32565486@N00,photo
4836034438,4154,f1745d7f39,Venice - line of trees outside the park,park venice italy market canals unescoworldheritagesite unesco worldheritagesite venezia piazzasanmarco stmarkssquare marketstalls veneto northernitaly touriststalls cityofcanals molosanmarco,718,"The day was so hot, we needed to find somewhere to sit down.  Eventually we found a park, just south of St Mark's Square.  This is the area outside the park - it was full of market stalls - mostly for tourists it seemed.  The trees above the market stalls, outside the park.  The path outside the park is the Molo San Marco.",2010-07-12 15:22:03,45.432875,12.338826,https://live.staticflickr.com/4154/4836034438_f1745d7f39_m.jpg,ell brown,39415781@N06,photo
4796442261,4099,9a8975a681,Venice,carnival venice italy lights market venezia,174,Carnival 2010.,2010-02-06 16:26:17,45.438468,12.335168,https://live.staticflickr.com/4099/4796442261_9a8975a681_m.jpg,Dóriii,52090508@N04,photo
4599976189,1068,79a6dc32d1,Pescheria,venice italy fish italia market crab shrimp prawns panasonic seafood venezia purchase 2010 scampi zs3,822,Rialto Fish market in Venice,2010-04-07 04:58:13,45.439816,12.334138,https://live.staticflickr.com/1068/4599976189_79a6dc32d1_m.jpg,dkonn,12867133@N06,photo
4578968832,4006,4ac0cab843,Rialto market,venice market rialtomarket,356,Lovely produce. Some friends from London just happened to be in Venice for a day.,2010-05-03 08:55:46,45.439582,12.334470,https://live.staticflickr.com/4006/4578968832_4ac0cab843_m.jpg,chericbaker,57673765@N00,photo
4475331751,2704,f9947be95d,fishmonger's,venice italy fish market venezia mercato fishmongers pesce pescheria,364,[Venice],2010-02-25 09:07:02,45.438318,12.336080,https://live.staticflickr.com/2704/4475331751_f9947be95d_m.jpg,]babi],16340560@N04,photo
4472922955,4017,4a8de99d32,peppers,venice italy vegetables fruit market stall peppers venezia frutta mercato bancarella peperoni verdura,349,[Venice],2010-02-25 19:34:08,45.443045,12.332518,https://live.staticflickr.com/4017/4472922955_4a8de99d32_m.jpg,]babi],16340560@N04,photo
3381319337,3617,5d148660ff,Pescaria,venice red italy fish italia market columns canvas pillars fishmarket venezia tarpaulin pescaria,673,"The Rialto Fish Market, without the fish.",2009-03-09 10:56:35,45.439003,12.335640,https://live.staticflickr.com/3617/3381319337_5d148660ff_m.jpg,gms,79205490@N00,photo
3332228190,3632,2e05fbf1e6,IMG_1912 Venice Rialto Food Market Clock,travel venice italy food clock market rialto,319,,2005-07-11 23:37:55,45.437738,12.335774,https://live.staticflickr.com/3632/3332228190_2e05fbf1e6_m.jpg,godutchbaby,31150609@N05,photo
4790821746,4117,954d0e109c,Venice: Mercato del Pesci,venice vacation italy market princesscruise mediterraneancruise,281,Open-air Fish Market in Venice,2010-06-19 04:16:31,45.440501,12.332485,https://live.staticflickr.com/4117/4790821746_954d0e109c_m.jpg,BarbPatch,65518523@N00,photo
4790821650,4102,4ecc59d70b,Mercato del Pesci,venice vacation italy market princesscruise mediterraneancruise,292,Open-air Fish Market in Venice,2010-06-19 04:13:35,45.440501,12.332485,https://live.staticflickr.com/4102/4790821650_4ecc59d70b_m.jpg,BarbPatch,65518523@N00,photo
4653859247,4014,566946dfbd,Phot.Venice.San.Marco.Archway.041024.4823,china plaza city travel venice india streets reflection berlin art bar night mall germany munich münchen square noche calle nikon asia strada place market nacht zurich hamburg chinese beijing ciudad places historic coolpix nightlife d200 rue venezia nuit venedig städte ville citta d300 strasen plätze colorphotoaward,618,"Venice, archway of the „Torre dell Orologio” towards the “Piazza San Marco”",2010-04-24 15:28:00,45.434794,12.338891,https://live.staticflickr.com/4014/4653859247_566946dfbd_m.jpg,frankartculinary,32760034@N08,photo
4653857139,4037,f4ef08307b,Phot.Venice.San.Marco.Calle.Cappello.041024.4828,china plaza city travel venice india streets reflection berlin art bar night mall germany munich münchen square noche calle nikon asia strada place market nacht zurich hamburg chinese beijing ciudad places historic coolpix nightlife d200 rue venezia nuit venedig städte ville citta d300 strasen plätze colorphotoaward,1680,"Venice, “Calle de Cappello Nero”, narrow lane crossing the building “Procuratie Vecchie” at the “Piazza San Marco”",2010-04-24 15:30:32,45.434117,12.337431,https://live.staticflickr.com/4037/4653857139_f4ef08307b_m.jpg,frankartculinary,32760034@N08,photo
4616972792,65535,24b656bf5f,Phot.Venice.Gondoliere.01.041028.6140.jpg,nikon d300 d200 coolpix city art nightlife night nacht noche nuit travel square places place plaza plätze strasen rue calle strada streets historic mall bar market städte ciudad ville citta venice venedig venezia d800 f2 f3 f4 frankartculinaryyahoode gondolas gondoliere yacht sailing piazza sanmarco gondeln gondole góndola voga canalgrande rialto cruiseliner,1653,"Italy, Venice, Gondoliere, what would the charming Venice be without its Gondolas, Gondolieri &amp; decadent buildings?  There are 425 Gondolas in Venice with a license, which is hard to get &amp; stays normally in the Family. A license for a Gondoliere can cost up to 500.000 €, on the other hand, a Gondoliere makes between 10 &amp; 15 thousand € a month during main season.  The lagoon city hides many picturesque places offside the tourist roads. If the buildings would be straight, painted &amp; well maintained, I think Venice without this patina, the gondolas, channels, little bridges &amp; the at all-time busy Canal Grande; these main ingredients altogether express the romantic charm of Venice.    👉 One World one Dream, 🙏...Danke, Xièxie 谢谢, Thanks, Gracias, Merci, Grazie, Obrigado, Arigatô, Dhanyavad, Chokrane to you &amp; over  16  million visits in my photostream with countless motivating comments",2010-04-28 13:33:28,45.435336,12.340092,https://live.staticflickr.com/65535/4616972792_24b656bf5f_m.jpg,frankartculinary,32760034@N08,photo
4616970504,65535,934468024d,Phot.Venice.Papagallo.01.041028.6130.jpg,china plaza city travel venice india streets reflection berlin art bar night mall germany munich münchen square noche calle nikon asia strada place market nacht zurich hamburg chinese beijing ciudad places historic coolpix nightlife d200 rue venezia nuit venedig städte ville citta d300 strasen plätze colorphotoaward,735,"Italy, Venice, …elderly “Venetian Papagallo?” I saw this gentleman within a few hours standing like this in front of half a dozen different “Osterie” in the area. Anyway, I wish he had an enjoyable day.  👉 One World one Dream, 🙏...Danke, Xièxie 谢谢, Thanks, Gracias, Merci, Grazie, Obrigado, Arigatô, Dhanyavad, Chokrane to you &amp; over  16  million visits in my photostream with countless motivating comments",2010-04-28 12:44:35,45.431211,12.328870,https://live.staticflickr.com/65535/4616970504_934468024d_m.jpg,frankartculinary,32760034@N08,photo
4654489014,65535,6e08159377,Phot.Venice.Canal.041024.4814.jpg,china plaza city travel venice india streets reflection berlin art bar night mall germany munich münchen square noche calle nikon asia strada place market nacht zurich hamburg chinese beijing ciudad places historic coolpix nightlife d200 rue venezia nuit venedig städte ville citta d300 strasen plätze colorphotoaward flickrstruereflection1,2165,"Italy, Venice, …one more canal,..one more gondola  The lagoon city hides many picturesque places offside the tourist roads. If the buildings would be straight, painted &amp; well maintained, I think Venice without this patina, the gondolas &amp; gondolieri, channels, little bridges &amp; the at all-time busy Canal Grande; all these main ingredients altogether express the romantic charm of Venice.    👉 One World one Dream, 🙏...Danke, Xièxie 谢谢, Thanks, Gracias, Merci, Grazie, Obrigado, Arigatô, Dhanyavad, Chokrane to you &amp; over  13  million visits in my photostream with countless motivating comments",2010-04-24 15:18:31,45.434776,12.334159,https://live.staticflickr.com/65535/4654489014_6e08159377_m.jpg,frankartculinary,32760034@N08,photo
4654486312,4006,682fa3b088,Phot.Venice.Canal.041024.4747,china plaza city travel venice india streets reflection berlin art bar night mall germany munich münchen square noche calle nikon asia strada place market nacht zurich hamburg chinese beijing ciudad places historic coolpix nightlife d200 rue venezia nuit venedig städte ville citta d300 strasen plätze colorphotoaward,1010,"Venice, …&amp; one more canal",2010-04-24 12:28:17,45.438378,12.337775,https://live.staticflickr.com/4006/4654486312_682fa3b088_m.jpg,frankartculinary,32760034@N08,photo
4568956889,4046,1382c355bb,Phot.Venice.Laundry.01.041028.6101.jpg,china plaza city travel venice india streets reflection berlin art bar night mall germany munich münchen square noche calle nikon asia strada place market nacht zurich hamburg chinese beijing ciudad places historic coolpix nightlife d200 rue venezia nuit venedig städte ville citta d300 strasen plätze colorphotoaward flickrstruereflection1,1113,"Italy.Venice. environment friendly laundry day in Venice next to the &quot;Biennale di Venezia&quot;.  ...Danke, Xièxie 谢谢, Thanks, Gracias, Merci, Grazie, Obrigado, Arigatô, Dhanyavad, Chokrane to you for over  4,3 million visits in my photostream with countless motivating comments ",2010-04-28 11:34:16,45.430819,12.356035,https://live.staticflickr.com/4046/4568956889_1382c355bb_m.jpg,frankartculinary,32760034@N08,photo
4569592562,65535,5ce9cd4e35,Phot.Venice.Laundry.01.041028.6109.jpg,china plaza city travel venice india streets reflection berlin art bar night mall germany munich münchen square noche calle nikon asia strada place market nacht zurich hamburg chinese beijing ciudad places historic coolpix nightlife d200 rue venezia nuit venedig städte ville citta d300 strasen plätze colorphotoaward flickrstruereflection1,786,"Italy, Venice, a sunny blue sky for an environment friendly laundry day. Riva sette Martiri is the final part of the Promenade final part to the east of the Riva degli Schiavoni. In Venice the Promenade along the &quot;Bacino di San Marco&quot; it`s usually known as a &quot;Riva&quot;.  The lagoon city hides many picturesque places offside the tourist roads. If the buildings would be straight, painted &amp; well maintained, I think Venice without this patina, the gondolas &amp; gondolieri, channels, little bridges &amp; the at all-time busy Canal Grande; all these main ingredients altogether express the romantic charm of Venice.    👉 One World one Dream, 🙏...Danke, Xièxie 谢谢, Thanks, Gracias, Merci, Grazie, Obrigado, Arigatô, Dhanyavad, Chokrane to you &amp; over  13  million visits in my photostream with countless motivating comments",2010-04-28 11:49:31,45.431045,12.353053,https://live.staticflickr.com/65535/4569592562_5ce9cd4e35_m.jpg,frankartculinary,32760034@N08,photo
3826376861,2597,b0065b4fe2,Market,blue venice red summer vacation sky italy food sun water yellow john boat canal holidays chili tara market lagoon chilli venezia,85,,2009-08-14 10:15:49,45.439590,12.334545,https://live.staticflickr.com/2597/3826376861_b0065b4fe2_m.jpg,kealyj,95366800@N00,photo
3808071371,2645,c9d14fb207,IMG_1155,venice fish canon market august cleaning 2009 sigma2470 travelforteens,45,,2009-08-08 02:16:59,45.439541,12.333730,https://live.staticflickr.com/2645/3808071371_c9d14fb207_m.jpg,dvkevo,37137125@N07,photo
4325692170,4072,c091259fe1,Shopping,street old venice bw man 120 6x6 film rolleiflex shopping photography fuji fotografie market sw neopan rodinal markt venezia venedig einkaufen 35f venezianer,287,,2010-02-02 17:40:33,45.437731,12.342839,https://live.staticflickr.com/4072/4325692170_c091259fe1_m.jpg,Michael Tremel,95834685@N00,photo
4306695486,4063,0219304931,Fish Market,venice vacation italy fish canal market january grand palazzo grandcanal 2010 pescheria,31,,2010-01-13 05:19:03,45.439912,12.334191,https://live.staticflickr.com/4063/4306695486_0219304931_m.jpg,Mi-Wu,35380796@N03,photo
4653859247,4014,566946dfbd,Phot.Venice.San.Marco.Archway.041024.4823,china plaza city travel venice india streets reflection berlin art bar night mall germany munich münchen square noche calle nikon asia strada place market nacht zurich hamburg chinese beijing ciudad places historic coolpix nightlife d200 rue venezia nuit venedig städte ville citta d300 strasen plätze colorphotoaward,618,"Venice, archway of the „Torre dell Orologio” towards the “Piazza San Marco”",2010-04-24 15:28:00,45.434794,12.338891,https://live.staticflickr.com/4014/4653859247_566946dfbd_m.jpg,frankartculinary,32760034@N08,photo
4653857139,4037,f4ef08307b,Phot.Venice.San.Marco.Calle.Cappello.041024.4828,china plaza city travel venice india streets reflection berlin art bar night mall germany munich münchen square noche calle nikon asia strada place market nacht zurich hamburg chinese beijing ciudad places historic coolpix nightlife d200 rue venezia nuit venedig städte ville citta d300 strasen plätze colorphotoaward,1680,"Venice, “Calle de Cappello Nero”, narrow lane crossing the building “Procuratie Vecchie” at the “Piazza San Marco”",2010-04-24 15:30:32,45.434117,12.337431,https://live.staticflickr.com/4037/4653857139_f4ef08307b_m.jpg,frankartculinary,32760034@N08,photo
4473696102,2741,b9130b4674,fruit&vegetables,venice italy vegetables fruit market stall venezia frutta mercato bancarella verdura,615,[Venice],2010-02-25 19:34:02,45.443045,12.332518,https://live.staticflickr.com/2741/4473696102_b9130b4674_m.jpg,]babi],16340560@N04,photo
4448402677,4014,3ff927350d,buying fish,venice red italy fish market lipstick rialto buying,118,,2009-11-07 12:14:14,45.438890,12.335468,https://live.staticflickr.com/4014/4448402677_3ff927350d_m.jpg,nedbaker,29417264@N00,photo
4147475046,2615,a9e5b3d582,[Venice] ... Rialto fish market 02,venice fish lomo market venezia rialto iphone,376,"<a href=""http://www.youtube.com/watch?v=P3HISfMLK1w"" rel=""nofollow"">www.youtube.com/watch?v=P3HISfMLK1w</a>",2009-11-30 16:02:15,45.439236,12.335200,https://live.staticflickr.com/2615/4147475046_a9e5b3d582_m.jpg,Michael Tremel,95834685@N00,photo
4146717119,2741,041be9cfab,[Venice] ... Rialto fish market 01,venice fish lomo market venezia rialto iphone,220,"<a href=""http://www.youtube.com/watch?v=P3HISfMLK1w"" rel=""nofollow"">www.youtube.com/watch?v=P3HISfMLK1w</a>",2009-11-30 16:01:56,45.439236,12.335200,https://live.staticflickr.com/2741/4146717119_041be9cfab_m.jpg,Michael Tremel,95834685@N00,photo
4492530869,2721,d843d478b0,Scallops,venice italy food shells market scallops seafood sanpolo,71,,2010-03-30 07:12:54,45.439865,12.334502,https://live.staticflickr.com/2721/4492530869_d843d478b0_m.jpg,Mintball,8615362@N07,photo
4492530885,2694,86257bb397,Vegetable stall,venice italy food woman vegetables standing market candid sanpolo,92,,2010-03-30 07:08:28,45.439865,12.334502,https://live.staticflickr.com/2694/4492530885_86257bb397_m.jpg,Mintball,8615362@N07,photo
4064594495,2521,a4fd1abb60,Venice. #12.,venice italy chicken market rooster венеция nikond90 rialtomercato sigmadc1850exmacrohsm,270,,2009-10-09 15:24:06,45.439131,12.335221,https://live.staticflickr.com/2521/4064594495_a4fd1abb60_m.jpg,dr_tr,30766403@N02,photo
4040022760,2749,5d4ba893a3,*Colours of Venice,venice colours market scarves rialto 2star,102,,2009-10-19 10:56:11,45.438303,12.335414,https://live.staticflickr.com/2749/4040022760_5d4ba893a3_m.jpg,Odd Wellies,28828272@N06,photo
4569579720,3425,d0d869fdf7,Phot.Venice.Window.Reflection.041024.4788,china plaza city travel venice india streets reflection berlin art bar night mall germany munich münchen square noche calle nikon asia strada place market nacht zurich hamburg chinese beijing ciudad places historic coolpix nightlife d200 rue venezia nuit venedig städte ville citta d300 strasen plätze colorphotoaward,578,"Venice, window reflections",2010-04-24 14:15:30,45.436089,12.349405,https://live.staticflickr.com/3425/4569579720_d0d869fdf7_m.jpg,frankartculinary,32760034@N08,photo
4538327068,4048,a78d75359d,Sail towards the moon,longexposure venice light moon building water lightbulb architecture night pier boat canal europa europe italia market transport floating marketplace venecia itlay,169,"Full moon rises over the Grand Canal in Venice, Italy.  View larger at <a href=""http://www.juanpg.com/photography/296/"" rel=""nofollow"">www.juanpg.com/photography/296/</a>",2008-08-09 21:24:53,45.441224,12.322593,https://live.staticflickr.com/4048/4538327068_a78d75359d_m.jpg,juanpg,99491628@N00,photo
4492516979,2691,1fe85be1d8,Bream,venice italy food fish market bream sanpolo,67,,2010-03-30 07:12:38,45.439865,12.334502,https://live.staticflickr.com/2691/4492516979_1fe85be1d8_m.jpg,Mintball,8615362@N07,photo
4475331751,2704,f9947be95d,fishmonger's,venice italy fish market venezia mercato fishmongers pesce pescheria,364,[Venice],2010-02-25 09:07:02,45.438318,12.336080,https://live.staticflickr.com/2704/4475331751_f9947be95d_m.jpg,]babi],16340560@N04,photo
3992654874,2640,c8b0d52f9a,Canale Grande,street travel italien venice italy building architecture restaurant boat alley market balcony magic gothic perspective ponte worldwide gondola markt venedig rialto sanmarco mittelmeer gondeln dogepalace panasoniclumixdmcfz18,677,"<b><i>The Grand Canal is a canal in Venice, Italy. It forms one of the major water-traffic corridors in the city. Public transport is provided by water buses and private water taxis, but many tourists visit it by gondola. At one end the canal leads into the lagoon near Santa Lucia railway station and the other end leads into Saint Mark Basin: in between it makes a large S-shape through the central districts (&quot;sestieri&quot;) of Venice. It is 3,800 m long, 30-90 m wide, with an average depth of five meters. </i></b>",2009-09-28 12:02:27,45.439665,12.335286,https://live.staticflickr.com/2640/3992654874_c8b0d52f9a_m.jpg,seychellois,32688801@N06,photo
3991893307,2465,0c6d621121,Hotel Adua,street travel italien venice italy building architecture restaurant hotel boat alley market balcony magic gothic perspective ponte worldwide gondola markt venedig rialto sanmarco mittelmeer gondeln dogepalace panasoniclumixdmcfz18,253,,2009-09-28 11:50:22,45.438871,12.333290,https://live.staticflickr.com/2465/3991893307_0c6d621121_m.jpg,seychellois,32688801@N06,photo
3808885576,2675,371a041383,IMG_1135,venice fish canon market august cleaning 2009 sigma2470 travelforteens,44,,2009-08-08 02:07:03,45.439571,12.333730,https://live.staticflickr.com/2675/3808885576_371a041383_m.jpg,dvkevo,37137125@N07,photo
3808071063,3460,f1cb7dcc20,IMG_1133,venice fish canon market august cleaning 2009 sigma2470 travelforteens,45,,2009-08-08 02:06:57,45.439560,12.333762,https://live.staticflickr.com/3460/3808071063_f1cb7dcc20_m.jpg,dvkevo,37137125@N07,photo
4654486312,4006,682fa3b088,Phot.Venice.Canal.041024.4747,china plaza city travel venice india streets reflection berlin art bar night mall germany munich münchen square noche calle nikon asia strada place market nacht zurich hamburg chinese beijing ciudad places historic coolpix nightlife d200 rue venezia nuit venedig städte ville citta d300 strasen plätze colorphotoaward,1010,"Venice, …&amp; one more canal",2010-04-24 12:28:17,45.438378,12.337775,https://live.staticflickr.com/4006/4654486312_682fa3b088_m.jpg,frankartculinary,32760034@N08,photo
4653864875,4039,fe6f760603,Phot.Venice.Narrow.Lane.01.041024.4723.jpg,china plaza city travel venice india streets berlin art bar night mall germany munich münchen square noche calle nikon asia strada place market nacht zurich hamburg chinese beijing ciudad places historic coolpix nightlife f2 f3 d200 rue venezia nuit venedig städte f4 ville citta d800 d300 strasen plätze frankartculinaryyahoode,2435,"Italy, Venice, a narrow lane off the tourist track.  👉 One World one Dream, ...Danke, Xièxie 谢谢, Thanks, Gracias, Merci, Grazie, Obrigado, Arigatô, Dhanyavad, Chokrane to you &amp; over  6 million visits in my photostream with countless motivating comments",2010-04-24 12:08:07,45.435367,12.335286,https://live.staticflickr.com/4039/4653864875_fe6f760603_m.jpg,frankartculinary,32760034@N08,photo
3977137740,2494,58d8abf9dc,Rialto bridge market,venice italy holidays market venezia venedig tillwe rialto 200908,696,,2009-08-26 16:59:18,45.438690,12.334653,https://live.staticflickr.com/2494/3977137740_58d8abf9dc_m.jpg,tillwe,98652633@N00,photo
3976373981,2526,e9323a6226,Market,venice italy holidays market venezia venedig tillwe rialto 200908,459,,2009-08-26 16:53:25,45.438690,12.334653,https://live.staticflickr.com/2526/3976373981_e9323a6226_m.jpg,tillwe,98652633@N00,photo
4472922955,4017,4a8de99d32,peppers,venice italy vegetables fruit market stall peppers venezia frutta mercato bancarella peperoni verdura,349,[Venice],2010-02-25 19:34:08,45.443045,12.332518,https://live.staticflickr.com/4017/4472922955_4a8de99d32_m.jpg,]babi],16340560@N04,photo
4473696102,2741,b9130b4674,fruit&vegetables,venice italy vegetables fruit market stall venezia frutta mercato bancarella verdura,615,[Venice],2010-02-25 19:34:02,45.443045,12.332518,https://live.staticflickr.com/2741/4473696102_b9130b4674_m.jpg,]babi],16340560@N04,photo
3312145308,3401,83d1fa066a,Fruit Vendor,venice italy fruit italia market vendor crate venezia dorsoduro,397,A fruit vendor's stall in the Dorsoduro section of Venice.,2009-02-26 12:04:41,45.434459,12.323650,https://live.staticflickr.com/3401/3312145308_83d1fa066a_m.jpg,Kevin H.,16151021@N00,photo
3310647286,3636,5a69b28455,Rialto Clock,venice italy clock italia market mercado venezia rialto,258,The clock in the Rialto marketplace in Venice.,2009-02-25 13:57:22,45.438559,12.335398,https://live.staticflickr.com/3636/3310647286_5a69b28455_m.jpg,Kevin H.,16151021@N00,photo
4492516955,4067,98d97703b5,Archway with market barrows,venice italy food market archway barrows sanpolo,68,,2010-03-30 07:08:07,45.439165,12.334985,https://live.staticflickr.com/4067/4492516955_98d97703b5_m.jpg,Mintball,8615362@N07,photo
4492516975,2722,41a70ee1e3,Asparagus and raddicio,venice italy food vegetables market asparagus sanpolo raddicio,57,,2010-03-30 07:10:49,45.439865,12.334502,https://live.staticflickr.com/2722/4492516975_41a70ee1e3_m.jpg,Mintball,8615362@N07,photo
3490384013,3390,45b34af2c9,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia vendig,40,,2009-03-14 11:30:52,45.439831,12.334336,https://live.staticflickr.com/3390/3490384013_45b34af2c9_m.jpg,lil_junebug76,31723282@N06,photo
3490381273,3326,b0b5c8efab,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia vendig sardinen,42,,2009-03-14 11:28:58,45.439831,12.334336,https://live.staticflickr.com/3326/3490381273_b0b5c8efab_m.jpg,lil_junebug76,31723282@N06,photo
4146717119,2741,041be9cfab,[Venice] ... Rialto fish market 01,venice fish lomo market venezia rialto iphone,220,"<a href=""http://www.youtube.com/watch?v=P3HISfMLK1w"" rel=""nofollow"">www.youtube.com/watch?v=P3HISfMLK1w</a>",2009-11-30 16:01:56,45.439236,12.335200,https://live.staticflickr.com/2741/4146717119_041be9cfab_m.jpg,Michael Tremel,95834685@N00,photo
4125157591,2792,472eb711dc,Venice Neighborhood Fruit Market,food fruit photography photo zoya foto market photograph grocer travelphotography veniceveneziaitaly zoyanaskova naskova,63,,2009-11-21 11:36:33,45.433153,12.338633,https://live.staticflickr.com/2792/4125157591_472eb711dc_m.jpg,Fursa,10085107@N02,photo
4604058297,4039,d6479d7320,Phot.Venice.San.Marco.Café.Florian.041023.4574,china plaza city travel venice india streets reflection berlin art bar night mall germany munich münchen square noche calle nikon asia strada place market nacht zurich hamburg chinese beijing ciudad places historic coolpix nightlife d200 rue venezia nuit venedig städte ville citta d300 strasen plätze colorphotoaward flickrstruereflection1,3725,"Italy, Venice, Piazza San Marco, the “Caffè Florian” under the arcades of the “Procuratie Nuove” at the San Marco Square was founded by the Cafétier Floriano Francesconi in December 1720 under the name &quot;Venezia Trionfante&quot;, Triumphant Venice, but the Venetian only called the Café by the first name of the owner &amp; so it was changed later into “Caffè Florian”.   The Café used to be the place to meet for Italy’s patriots, artists &amp; intellectuals as well as international well-known personalities; today’s patrons are basically tourists.  The lagoon city hides many picturesque places offside the tourist roads. If the venetian buildings would be straight, painted &amp; well maintained, without their unique buildings &amp; their patina, the gondolas, channels, little bridges &amp; the at all-time busy Canale Grande; these main ingredients altogether express the romantic charm of Venice,…I think.   👉 One World one Dream, 🙏...Danke, Xièxie 谢谢, Thanks, Gracias, Merci, Grazie, Obrigado, Arigatô, Dhanyavad, Chokrane to you &amp; over  13  million visits in my photostream with countless motivating comments",2010-04-23 10:25:33,45.433605,12.338504,https://live.staticflickr.com/4039/4604058297_d6479d7320_m.jpg,frankartculinary,32760034@N08,photo
