id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
15083168555,5554,d0e2dd72e1,"Caffe Florian - Venice, Italy",travel venice italy architecture gold design cafe nikon europa europe italia interior unesco wanderlust venetian elegant ornate venezia caffe travelphotography caffeflorian auroradesign,3832,"Caffè Florian is a coffee house situated in the Procuratie Nuove of Piazza San Marco, Venice. It was established in 1720, and is a contender for the title of the oldest coffee house in continuous operation.  <a href=""http://auroradesign.nu/"" rel=""nofollow"">WEBSITE</a> | <a href=""https://www.facebook.com/auroradesign"" rel=""nofollow"">FACEBOOK</a> | <a href=""https://twitter.com/#!/aurora__design"" rel=""nofollow"">TWITTER</a> | <a href=""http://aurora-design.tumblr.com/"" rel=""nofollow"">TUMBLR</a> | <a href=""http://instagram.com/auroradesign/"" rel=""nofollow"">INSTAGRAM</a>  ©2014 Naomi Rahim. No copying, modifying or redistributing. Please contact for permission to use.",2014-05-28 12:42:02,45.433848,12.338472,https://live.staticflickr.com/5554/15083168555_d0e2dd72e1_m.jpg,Naomi Rahim (thanks for 6 million visits),66801399@N00,photo
14383975589,2919,5971cb687e,CaffeFlorian1725SemiDesaturado,plaza travel venice urban italy canon veneza landscape italian europa europe italia v piazza florian venecia venezia venedig waiter sanmarco caffe urbanlandscape piazzasanmarco veneto phototravel italianlifestyle venetië camarero 1725 venessia venesië zúsánchez zusanchez,3234,Reedición.,2012-04-24 17:14:03,45.432936,12.338170,https://live.staticflickr.com/2919/14383975589_5971cb687e_m.jpg,Zu Sanchez,35895492@N05,photo
13786477823,7179,10111803a3,Golden interior,venice italy italia wideangle fisheye florian venezia caffe flickrandroidapp:filter=none,613,,2014-02-09 14:35:30,45.433771,12.338107,https://live.staticflickr.com/7179/13786477823_10111803a3_m.jpg,Ciccio Pizzettaro,70038540@N00,photo
8687258768,8121,2d622d462f,Navigazione fiscale,street venice italy window bar paper boat calle nikon barca finestra stillife venezia carta caffe barchetta veneto davanzale cà foscari fiscale scpntrino,851,Beviamoci su un caffè a Ca' Foscari.  Venice - Veneto - ITALY  ,2013-04-14 14:30:31,45.434900,12.324922,https://live.staticflickr.com/8121/8687258768_2d622d462f_m.jpg,Ag-NO3 Angelo Sampino,36585486@N07,photo
8670009096,8262,3ff0203d01,Homework,venice italy holiday spring florian venezia venedig caffe piazzasanmarco caffeflorian,878,"Nina had an assignment to finish over the weekend, so she used spare moments to write it up. This wasn't a bad place to do it, near a quartet playing classical and jazz.",2013-04-14 19:32:20,45.433647,12.338361,https://live.staticflickr.com/8262/8670009096_3ff0203d01_m.jpg,victor*f,68928012@N00,photo
9995400055,5478,c5baafe7dc,Yes we did.,venice italy canal cafe italia cream unesco worldheritagesite icecream gondola piazza tabletop caffe florians jimj0will jimjowill,1023,Tea at Florian's  COPYRIGHT NOTICE - All rights reserved. Please do not use my photographs on websites or other published material without my express written consent. If you choose to infringe my copyright by using my photographs without my written consent you agree to pay £50.00 per day for the use thereof and you agree to indemnify me for any resulting 3rd party claims. Yahoo (flickr) has written consent to use my photographs for Flickr pages.,2013-09-09 11:19:42,45.434282,12.338172,https://live.staticflickr.com/5478/9995400055_c5baafe7dc_m.jpg,jimj0will .,23394424@N03,photo
8687258768,8121,2d622d462f,Navigazione fiscale,street venice italy window bar paper boat calle nikon barca finestra stillife venezia carta caffe barchetta veneto davanzale cà foscari fiscale scpntrino,851,Beviamoci su un caffè a Ca' Foscari.  Venice - Veneto - ITALY  ,2013-04-14 14:30:31,45.434900,12.324922,https://live.staticflickr.com/8121/8687258768_2d622d462f_m.jpg,Ag-NO3 Angelo Sampino,36585486@N07,photo
8670009096,8262,3ff0203d01,Homework,venice italy holiday spring florian venezia venedig caffe piazzasanmarco caffeflorian,878,"Nina had an assignment to finish over the weekend, so she used spare moments to write it up. This wasn't a bad place to do it, near a quartet playing classical and jazz.",2013-04-14 19:32:20,45.433647,12.338361,https://live.staticflickr.com/8262/8670009096_3ff0203d01_m.jpg,victor*f,68928012@N00,photo
8568528739,8390,93635858bc,Empty Tables and Chairs - St. Mark's Square Venice,venice italy abstract square cafe chairs tables piazza sanmarco caffe stmarkssquare,445,,2013-03-18 17:57:05,45.433801,12.338526,https://live.staticflickr.com/8390/8568528739_93635858bc_m.jpg,Gilli8888,85815194@N00,photo
8670009096,8262,3ff0203d01,Homework,venice italy holiday spring florian venezia venedig caffe piazzasanmarco caffeflorian,878,"Nina had an assignment to finish over the weekend, so she used spare moments to write it up. This wasn't a bad place to do it, near a quartet playing classical and jazz.",2013-04-14 19:32:20,45.433647,12.338361,https://live.staticflickr.com/8262/8670009096_3ff0203d01_m.jpg,victor*f,68928012@N00,photo
8568528739,8390,93635858bc,Empty Tables and Chairs - St. Mark's Square Venice,venice italy abstract square cafe chairs tables piazza sanmarco caffe stmarkssquare,445,,2013-03-18 17:57:05,45.433801,12.338526,https://live.staticflickr.com/8390/8568528739_93635858bc_m.jpg,Gilli8888,85815194@N00,photo
8307804856,8497,ef7c9a3657,IMGItaly - Venice - San Marco Square - Caffe Florian_6045 - Version 2,venice italy square san basilica marco florian caffe,277,,2012-10-13 09:56:13,45.434000,12.338000,https://live.staticflickr.com/8497/8307804856_ef7c9a3657_m.jpg,Fabio - Miami,9662258@N02,photo
8307800920,8216,e8ac73aaa0,Italy - Venice - San Marco Square - Caffe Florian,venice italy square san basilica marco florian caffe,336,,2012-10-13 09:53:40,45.432666,12.340333,https://live.staticflickr.com/8216/8307800920_e8ac73aaa0_m.jpg,Fabio - Miami,9662258@N02,photo
8482411696,8243,e2319477e6,Carnival 2013 - Venice,carnival venice san mask masks marco piazza florian 700 carnevale venezia tulle seta caffe sera costumi maschere parrucche raso velluto pizzi ricami 2013,337,Caffè Florian,2013-02-09 20:00:57,45.433376,12.337958,https://live.staticflickr.com/8243/8482411696_e2319477e6_m.jpg,Amore & Psiche,8154573@N05,photo
8306757769,8073,284464d328,Italy - Venice - San Marco Square,venice italy square san basilica marco florian caffe,139,                               ,2012-10-12 15:29:11,45.434500,12.339333,https://live.staticflickr.com/8073/8306757769_284464d328_m.jpg,Fabio - Miami,9662258@N02,photo
8306752651,8358,d8be07908c,Italy - Venice - San Marco Square - Caffe Florian,venice italy square san basilica marco florian caffe,233,,2012-10-13 10:02:17,45.433833,12.338166,https://live.staticflickr.com/8358/8306752651_d8be07908c_m.jpg,Fabio - Miami,9662258@N02,photo
8307800276,8074,4009797371,Italy - Venice - San Marco Square - Caffe Florian,venice italy square san basilica marco florian caffe,306,,2012-10-13 09:57:57,45.434166,12.338000,https://live.staticflickr.com/8074/8307800276_4009797371_m.jpg,Fabio - Miami,9662258@N02,photo
8307800920,8216,e8ac73aaa0,Italy - Venice - San Marco Square - Caffe Florian,venice italy square san basilica marco florian caffe,336,,2012-10-13 09:53:40,45.432666,12.340333,https://live.staticflickr.com/8216/8307800920_e8ac73aaa0_m.jpg,Fabio - Miami,9662258@N02,photo
8307800590,8222,af6c48e162,Italy - Venice - San Marco Square - Caffe Florian,venice italy square san basilica marco florian caffe,230,,2012-10-12 12:50:20,45.433833,12.338000,https://live.staticflickr.com/8222/8307800590_af6c48e162_m.jpg,Fabio - Miami,9662258@N02,photo
8307800590,8222,af6c48e162,Italy - Venice - San Marco Square - Caffe Florian,venice italy square san basilica marco florian caffe,230,,2012-10-12 12:50:20,45.433833,12.338000,https://live.staticflickr.com/8222/8307800590_af6c48e162_m.jpg,Fabio - Miami,9662258@N02,photo
8306752651,8358,d8be07908c,Italy - Venice - San Marco Square - Caffe Florian,venice italy square san basilica marco florian caffe,233,,2012-10-13 10:02:17,45.433833,12.338166,https://live.staticflickr.com/8358/8306752651_d8be07908c_m.jpg,Fabio - Miami,9662258@N02,photo
8306752241,8495,6d9c787418,Italy - Venice - San Marco Square - Caffe Florian,venice italy square san basilica marco florian caffe,288,,2012-10-13 09:56:56,45.434166,12.338000,https://live.staticflickr.com/8495/8306752241_6d9c787418_m.jpg,Fabio - Miami,9662258@N02,photo
8307799788,8081,015f682f7f,Italy - Venice - San Marco Square - Caffe Florian,venice italy square san basilica marco florian caffe,227,,2012-10-12 12:48:46,45.434500,12.337500,https://live.staticflickr.com/8081/8307799788_015f682f7f_m.jpg,Fabio - Miami,9662258@N02,photo
6077508098,6068,e142c5a81b,Caffe Quadri,venice italy 3 fed caffe quadri,82,,2011-08-17 13:44:30,45.434313,12.338247,https://live.staticflickr.com/6068/6077508098_e142c5a81b_m.jpg,tichybob,28747483@N02,photo
6076966979,6189,aefeb1c276,Caffe Florian,venice italy 3 florian fed caffe,259,,2011-08-17 13:40:19,45.434275,12.338129,https://live.staticflickr.com/6189/6076966979_aefeb1c276_m.jpg,tichybob,28747483@N02,photo
6077508098,6068,e142c5a81b,Caffe Quadri,venice italy 3 fed caffe quadri,82,,2011-08-17 13:44:30,45.434313,12.338247,https://live.staticflickr.com/6068/6077508098_e142c5a81b_m.jpg,tichybob,28747483@N02,photo
6076966979,6189,aefeb1c276,Caffe Florian,venice italy 3 florian fed caffe,259,,2011-08-17 13:40:19,45.434275,12.338129,https://live.staticflickr.com/6189/6076966979_aefeb1c276_m.jpg,tichybob,28747483@N02,photo
5489280224,5051,c8b132cc5b,,venice cup coffee breakfast bar break sugar espresso venezia macchiato caffe zucchero,119,,2009-11-10 08:46:07,45.434207,12.323248,https://live.staticflickr.com/5051/5489280224_c8b132cc5b_m.jpg,mamepri,59118230@N07,photo
5288265786,65535,b56442025b,venice,italy italia venezia venice piazza san marco st mark square caffe bar restaurant ristorante bacio baciare kiss kissing ragazzo ragazza boy girl teen young giovane tavolo table sit seated sitting romantic romantico love amore fidanzato girlfriend boyfrind engaged vetrina window robert doisneau henry cartier bresson magnum florian riflesso reflex canon beautiful bello tea room bw black white cafe inverno winter old style coppia couple hug embrace abbraccio abbracciare absoluteblackandwhite 5dmarkii,30605,,2010-12-24 13:13:40,45.433752,12.338590,https://live.staticflickr.com/65535/5288265786_b56442025b_m.jpg,Roberto.Trombetta,29370225@N03,photo
4891733001,4122,c4391867d5,Italy - Venice - San Marco Square - Grand Caffe Quadri - Photo Taken with my iPhone,venice italy square photo san with taken grand marco caffe quadri iphone,175,,2010-07-26 10:28:03,45.434343,12.338354,https://live.staticflickr.com/4122/4891733001_c4391867d5_m.jpg,Fabio - Miami,9662258@N02,photo
4710395234,4029,224a46ffdc,Caffè Florian,venice italy food italia tea florian caffe veneto,953,An English-style afternoon tea.,2010-06-17 15:05:13,45.433771,12.337968,https://live.staticflickr.com/4029/4710395234_224a46ffdc_m.jpg,VT_Professor,15571118@N00,photo
4710395234,4029,224a46ffdc,Caffè Florian,venice italy food italia tea florian caffe veneto,953,An English-style afternoon tea.,2010-06-17 15:05:13,45.433771,12.337968,https://live.staticflickr.com/4029/4710395234_224a46ffdc_m.jpg,VT_Professor,15571118@N00,photo
4709752217,4067,d7d5cb320f,Caffè Florian,venice italy italia interior salon florian caffe piazzasanmarco stmarkssquare veneto,1451,An opulent salon gives shelter on a rainy afternoon.,2010-06-17 14:55:58,45.433771,12.337968,https://live.staticflickr.com/4067/4709752217_d7d5cb320f_m.jpg,VT_Professor,15571118@N00,photo
7131434255,7207,0af3745e1e,"Venice, Veneto, Italy, 2009",venice light red italy green window coffee café rouge rojo europa europe italia chairs terrace lumière femme terrasse vert tables grün waitress venise rosso showcase venezia fille venedig italie chaises caffe vitrine barmaid foodservice veneto restauration serveuse patronne,3823,At the terrace,2009-12-28 17:27:21,45.431241,12.326724,https://live.staticflickr.com/7207/7131434255_0af3745e1e_m.jpg,"Olivier Schram, Photographer",42416576@N03,photo
7035202069,7037,5412b21da9,"Venice, Veneto, Italy, 2009",door venice italy lagune white window coffee café bar table costume chair europa europe italia counter bottles alcohol porte popular venise venezia blanc venedig italie chaise waiters caffe vitre foodservice bouteilles populaire garçons restauration comptoir alcools elbowtie noeudpapillon citédesdoges,2795,Popular coffee corner,2009-12-27 20:21:08,45.436150,12.342538,https://live.staticflickr.com/7037/7035202069_5412b21da9_m.jpg,"Olivier Schram, Photographer",42416576@N03,photo
7035202069,7037,5412b21da9,"Venice, Veneto, Italy, 2009",door venice italy lagune white window coffee café bar table costume chair europa europe italia counter bottles alcohol porte popular venise venezia blanc venedig italie chaise waiters caffe vitre foodservice bouteilles populaire garçons restauration comptoir alcools elbowtie noeudpapillon citédesdoges,2795,Popular coffee corner,2009-12-27 20:21:08,45.436150,12.342538,https://live.staticflickr.com/7037/7035202069_5412b21da9_m.jpg,"Olivier Schram, Photographer",42416576@N03,photo
4197804949,2567,908df84f3a,pediluvio,venice italy bar square san italia acqua venise venezia sedie venedig sanmarco acquaalta caffe quadri marea veneto marciana bagnati specchi tavolini lavena ammollo,383,,2009-12-17 10:08:23,45.434185,12.337968,https://live.staticflickr.com/2567/4197804949_908df84f3a_m.jpg,acid_nam,32925268@N05,photo
7131434255,7207,0af3745e1e,"Venice, Veneto, Italy, 2009",venice light red italy green window coffee café rouge rojo europa europe italia chairs terrace lumière femme terrasse vert tables grün waitress venise rosso showcase venezia fille venedig italie chaises caffe vitrine barmaid foodservice veneto restauration serveuse patronne,3823,At the terrace,2009-12-28 17:27:21,45.431241,12.326724,https://live.staticflickr.com/7207/7131434255_0af3745e1e_m.jpg,"Olivier Schram, Photographer",42416576@N03,photo
7035202069,7037,5412b21da9,"Venice, Veneto, Italy, 2009",door venice italy lagune white window coffee café bar table costume chair europa europe italia counter bottles alcohol porte popular venise venezia blanc venedig italie chaise waiters caffe vitre foodservice bouteilles populaire garçons restauration comptoir alcools elbowtie noeudpapillon citédesdoges,2795,Popular coffee corner,2009-12-27 20:21:08,45.436150,12.342538,https://live.staticflickr.com/7037/7035202069_5412b21da9_m.jpg,"Olivier Schram, Photographer",42416576@N03,photo
3867243627,3460,4267e51eb3,Venise,venice night cafe florian venise venezia nuit sanmarco caffe caffeflorian saintmarc,552,"<a href=""http://bighugelabs.com/onblack.php?id=3867243627&amp;size=large"" rel=""nofollow"">View Large On Black</a> <a href=""http://www.caffeflorian.com/"" rel=""nofollow"">Caffe Florian</a>",2009-08-22 21:57:17,45.433694,12.337850,https://live.staticflickr.com/3460/3867243627_4267e51eb3_m.jpg,Martin Filliau,37364468@N00,photo
3619574177,2421,abb76f6a35,Il Quadri,venice café bar arc arcata venise venezia venedig sanmarco caffe piazzasanmarco archi quadri clienti caffé veneto procuratievecchie sanmarcosquare tavolini caffeteria consumazioni procuratie passare camerieri arcate lagunadivenezia avventori masegni,515,Aperitivo in Piazza - Spritz,2009-01-17 11:47:00,45.434237,12.337903,https://live.staticflickr.com/2421/3619574177_abb76f6a35_m.jpg,acid_nam,32925268@N05,photo
3867243627,3460,4267e51eb3,Venise,venice night cafe florian venise venezia nuit sanmarco caffe caffeflorian saintmarc,552,"<a href=""http://bighugelabs.com/onblack.php?id=3867243627&amp;size=large"" rel=""nofollow"">View Large On Black</a> <a href=""http://www.caffeflorian.com/"" rel=""nofollow"">Caffe Florian</a>",2009-08-22 21:57:17,45.433694,12.337850,https://live.staticflickr.com/3460/3867243627_4267e51eb3_m.jpg,Martin Filliau,37364468@N00,photo
3619574177,2421,abb76f6a35,Il Quadri,venice café bar arc arcata venise venezia venedig sanmarco caffe piazzasanmarco archi quadri clienti caffé veneto procuratievecchie sanmarcosquare tavolini caffeteria consumazioni procuratie passare camerieri arcate lagunadivenezia avventori masegni,515,Aperitivo in Piazza - Spritz,2009-01-17 11:47:00,45.434237,12.337903,https://live.staticflickr.com/2421/3619574177_abb76f6a35_m.jpg,acid_nam,32925268@N05,photo
3867243627,3460,4267e51eb3,Venise,venice night cafe florian venise venezia nuit sanmarco caffe caffeflorian saintmarc,552,"<a href=""http://bighugelabs.com/onblack.php?id=3867243627&amp;size=large"" rel=""nofollow"">View Large On Black</a> <a href=""http://www.caffeflorian.com/"" rel=""nofollow"">Caffe Florian</a>",2009-08-22 21:57:17,45.433694,12.337850,https://live.staticflickr.com/3460/3867243627_4267e51eb3_m.jpg,Martin Filliau,37364468@N00,photo
3619574177,2421,abb76f6a35,Il Quadri,venice café bar arc arcata venise venezia venedig sanmarco caffe piazzasanmarco archi quadri clienti caffé veneto procuratievecchie sanmarcosquare tavolini caffeteria consumazioni procuratie passare camerieri arcate lagunadivenezia avventori masegni,515,Aperitivo in Piazza - Spritz,2009-01-17 11:47:00,45.434237,12.337903,https://live.staticflickr.com/2421/3619574177_abb76f6a35_m.jpg,acid_nam,32925268@N05,photo
3346711616,3381,7373a5401b,Morning coffee,carnival venice coffee san wine marco piazza carnevale venezia vino caffe blackwhitephotos davideeeem,234,,2009-02-18 14:32:48,45.433981,12.343879,https://live.staticflickr.com/3381/3346711616_7373a5401b_m.jpg,davideeeem,23236447@N05,photo
3314374299,3440,225b128f72,Paradiso,venice italy bar cafe italia venezia castello publicgardens paradiso caffe giardinipubblici,326,A cafe and bar nestled snugly in the Public Gardens in the Castello section of Venice.,2009-02-27 11:10:20,45.428974,12.356513,https://live.staticflickr.com/3440/3314374299_225b128f72_m.jpg,Kevin H.,16151021@N00,photo
3310843400,3578,4d1a945999,Caffe Florian,venice italy cafe italia piazza florian venezia sanmarco caffe,963,"The Caffe Florian, a coffehouse which has operated on this spot in the Piazza San Marco in Venice for hundreds of years.",2009-02-25 16:52:02,45.433827,12.338317,https://live.staticflickr.com/3578/3310843400_4d1a945999_m.jpg,Kevin H.,16151021@N00,photo
3310634148,3551,e09fc2b0ab,Toward the Rialto,bridge venice italy boat canal cafe italia grand venezia rialto caffe,192,Looking back toward the Rialto Bridge in Venice.,2009-02-25 13:47:44,45.438039,12.335398,https://live.staticflickr.com/3551/3310634148_e09fc2b0ab_m.jpg,Kevin H.,16151021@N00,photo
3310634148,3551,e09fc2b0ab,Toward the Rialto,bridge venice italy boat canal cafe italia grand venezia rialto caffe,192,Looking back toward the Rialto Bridge in Venice.,2009-02-25 13:47:44,45.438039,12.335398,https://live.staticflickr.com/3551/3310634148_e09fc2b0ab_m.jpg,Kevin H.,16151021@N00,photo
3309802153,3650,b7085420dd,Rialto Cafes,venice italy canal cafe italia grand gondola venezia caffe,403,Cafes along the Grand Canal near the Rialto Bridge in Venice.,2009-02-25 13:46:27,45.438039,12.335398,https://live.staticflickr.com/3650/3309802153_b7085420dd_m.jpg,Kevin H.,16151021@N00,photo
3307257588,3612,3d3825a984,Sotoportego del Magazen,venice italy night canal cafe italia venezia caffe cannaregio,415,A canalside cafe in the Cannaregio section of Venice.,2009-02-23 20:49:21,45.442737,12.324294,https://live.staticflickr.com/3612/3307257588_3d3825a984_m.jpg,Kevin H.,16151021@N00,photo
3306416823,3576,be38d11646,Cannaregio Cafe,venice italy night cafe italia venezia caffe cannaregio,450,A cafe in the Cannaregio section of Venice.,2009-02-23 20:47:56,45.442737,12.324294,https://live.staticflickr.com/3576/3306416823_be38d11646_m.jpg,Kevin H.,16151021@N00,photo
3012974221,3201,b89b868c3a,Pluie place Saint-Marc,venice italy rain yellow jaune cafe italia pluie giallo venise venezia pioggia italie caffe piazzasanmarco veneto caffequadri,854,,2008-10-31 16:42:36,45.434343,12.338536,https://live.staticflickr.com/3201/3012974221_b89b868c3a_m.jpg,Boccalupo,30088704@N07,photo
3013783432,3278,406fc297f1,"Saint-Marc, sous la pluie",venice italy rain yellow jaune table cafe italia pluie giallo venise venezia pioggia tavolino italie caffe piazzasanmarco quadri veneto,577,Terrasse du café Quadri,2008-10-31 14:13:21,45.434380,12.338601,https://live.staticflickr.com/3278/3013783432_406fc297f1_m.jpg,Boccalupo,30088704@N07,photo
3306351689,3379,df299af9df,"Night Cafe, Venice",venice light italy window night dark cafe italia venezia sanmarco caffe,863,A small cafe at night in the San Marco section of Venice.,2009-02-23 19:45:52,45.434026,12.336267,https://live.staticflickr.com/3379/3306351689_df299af9df_m.jpg,Kevin H.,16151021@N00,photo
3306214951,3392,76b6ac68a7,Caffe Redentore,venice italy window cafe italia venezia sanmarco caffe redentore,661,"Front of the Caffe Redentore in the San Marco section of Venice.  I had my first meal in Venice here -- a prosciutto, cheese, and tomato wrap with a bottle of water.",2009-02-23 13:30:44,45.432592,12.333285,https://live.staticflickr.com/3392/3306214951_76b6ac68a7_m.jpg,Kevin H.,16151021@N00,photo
3013783432,3278,406fc297f1,"Saint-Marc, sous la pluie",venice italy rain yellow jaune table cafe italia pluie giallo venise venezia pioggia tavolino italie caffe piazzasanmarco quadri veneto,577,Terrasse du café Quadri,2008-10-31 14:13:21,45.434380,12.338601,https://live.staticflickr.com/3278/3013783432_406fc297f1_m.jpg,Boccalupo,30088704@N07,photo
3013777634,3060,44b55f2242,"Pluie, pluie",venice italy rain yellow jaune table cafe italia pluie giallo venise venezia pioggia tavolino italie caffe piazzasanmarco quadri veneto thebestyellow,473,Terrasse du café Quadri,2008-10-31 14:13:09,45.434380,12.338601,https://live.staticflickr.com/3060/3013777634_44b55f2242_m.jpg,Boccalupo,30088704@N07,photo
3016220085,3024,bb8bfb49a6,Le café y était à 7 euros (sans le supplément violon),venice italy cafe italia violin venise venezia italie sanmarco caffe violino veneto violon procuratienuove,555,"Procuratie Nuove, Piazzetta San Marco",2008-10-31 17:08:00,45.433387,12.339491,https://live.staticflickr.com/3024/3016220085_bb8bfb49a6_m.jpg,Boccalupo,30088704@N07,photo
3012974221,3201,b89b868c3a,Pluie place Saint-Marc,venice italy rain yellow jaune cafe italia pluie giallo venise venezia pioggia italie caffe piazzasanmarco veneto caffequadri,854,,2008-10-31 16:42:36,45.434343,12.338536,https://live.staticflickr.com/3201/3012974221_b89b868c3a_m.jpg,Boccalupo,30088704@N07,photo
2279470334,2056,22ae9745d3,Ceiling,venice italy café wall bar gold lights restaurant mirror cafe interior ceiling ornament ornaments florian gilded venezia caffè caffe,888,,2008-02-17 15:21:30,45.433635,12.338322,https://live.staticflickr.com/2056/2279470334_22ae9745d3_m.jpg,Adriaan Bloem,22467415@N00,photo
2279464762,2390,395d1725d9,Lunch at Florian,venice italy coffee café bar club lunch restaurant cafe salmon sandwich florian venezia caffè caffe campari spritz prosecco,836,,2008-02-17 15:06:38,45.433635,12.338322,https://live.staticflickr.com/2390/2279464762_395d1725d9_m.jpg,Adriaan Bloem,22467415@N00,photo
2279464762,2390,395d1725d9,Lunch at Florian,venice italy coffee café bar club lunch restaurant cafe salmon sandwich florian venezia caffè caffe campari spritz prosecco,836,,2008-02-17 15:06:38,45.433635,12.338322,https://live.staticflickr.com/2390/2279464762_395d1725d9_m.jpg,Adriaan Bloem,22467415@N00,photo
2130744356,2402,6ae8562412,Il Caffe,venice vacation italy italia venecia venezia caffe piazzasanmarco abigfave sonyalphadslra100 juanillooo juansalmoral,627,"If you want you can see my most interesting photos in this <a href=""http://interestingby.isaias.com.mx/pm.php?id=70961014@N00"">link</a> or   <a href=""http://bighugelabs.com/flickr/slideshow.php?id=27868"">View slideshow</a>  <a href=""http://bighugelabs.com/flickr/slideshow.php?id=41036"">View Italy slideshow</a>",2007-12-05 14:23:29,45.434147,12.338215,https://live.staticflickr.com/2402/2130744356_6ae8562412_m.jpg,J.Salmoral,70961014@N00,photo
2130744356,2402,6ae8562412,Il Caffe,venice vacation italy italia venecia venezia caffe piazzasanmarco abigfave sonyalphadslra100 juanillooo juansalmoral,627,"If you want you can see my most interesting photos in this <a href=""http://interestingby.isaias.com.mx/pm.php?id=70961014@N00"">link</a> or   <a href=""http://bighugelabs.com/flickr/slideshow.php?id=27868"">View slideshow</a>  <a href=""http://bighugelabs.com/flickr/slideshow.php?id=41036"">View Italy slideshow</a>",2007-12-05 14:23:29,45.434147,12.338215,https://live.staticflickr.com/2402/2130744356_6ae8562412_m.jpg,J.Salmoral,70961014@N00,photo
1247666301,1206,e72be33be7,2005-Venedig 26.02.2005 12-37-40,thomas petra florian venezia caffe reise,229,,2005-02-26 12:37:40,45.433816,12.338043,https://live.staticflickr.com/1206/1247666301_e72be33be7_m.jpg,tom.tausch,12220450@N03,photo
2279464762,2390,395d1725d9,Lunch at Florian,venice italy coffee café bar club lunch restaurant cafe salmon sandwich florian venezia caffè caffe campari spritz prosecco,836,,2008-02-17 15:06:38,45.433635,12.338322,https://live.staticflickr.com/2390/2279464762_395d1725d9_m.jpg,Adriaan Bloem,22467415@N00,photo
2130744356,2402,6ae8562412,Il Caffe,venice vacation italy italia venecia venezia caffe piazzasanmarco abigfave sonyalphadslra100 juanillooo juansalmoral,627,"If you want you can see my most interesting photos in this <a href=""http://interestingby.isaias.com.mx/pm.php?id=70961014@N00"">link</a> or   <a href=""http://bighugelabs.com/flickr/slideshow.php?id=27868"">View slideshow</a>  <a href=""http://bighugelabs.com/flickr/slideshow.php?id=41036"">View Italy slideshow</a>",2007-12-05 14:23:29,45.434147,12.338215,https://live.staticflickr.com/2402/2130744356_6ae8562412_m.jpg,J.Salmoral,70961014@N00,photo
