id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
4782688988,4078,9829854849,waiting for the miracle,venice blackandwhite station contrast train canon square eos waiting miracle sigma os 1770 venezia stazione 30d aspettando ferrovia treni ferroviaria miracolo hsm flickraward,1070,Canon EOS 30D Sigma 17-70 OS HSM ,2010-07-11 11:20:29,45.440900,12.320984,https://live.staticflickr.com/4078/4782688988_9829854849_m.jpg,lo.re.n.zo.,35382636@N05,photo
4441635432,2763,7e03e84e44,No clients,venice italy newspaper waiting gondolier,272,Гондольер ждет своих &quot;жертв&quot;,2010-02-28 15:45:42,45.435397,12.337110,https://live.staticflickr.com/2763/4441635432_7e03e84e44_m.jpg,Iryna Kostenko,8165834@N05,photo
4260547987,2721,f28857031e,Waiting,venice italy water boat canal waiting flag driver gondola,20,,2009-05-09 15:25:03,45.434680,12.346830,https://live.staticflickr.com/2721/4260547987_f28857031e_m.jpg,Kath's World Through a Lens,57316350@N00,photo
7131434685,7217,5363edf5ce,"Venice, Veneto, Italy, 2009",street bridge venice light italy green grid restaurant canal waiting europa europe italia vert shutters gondola taverna grille rue client venise venezia venedig italie gondolier canale volets venitian enseigne taverne gondole foodservice trattoria attente veneto boater passerelle restauration barrière attendre canotier rivetta vénitien,2083,The gondolier of the trattoria,2009-12-29 11:51:11,45.434644,12.340672,https://live.staticflickr.com/7217/7131434685_5363edf5ce_m.jpg,"Olivier Schram, Photographer",42416576@N03,photo
7131434685,7217,5363edf5ce,"Venice, Veneto, Italy, 2009",street bridge venice light italy green grid restaurant canal waiting europa europe italia vert shutters gondola taverna grille rue client venise venezia venedig italie gondolier canale volets venitian enseigne taverne gondole foodservice trattoria attente veneto boater passerelle restauration barrière attendre canotier rivetta vénitien,2083,The gondolier of the trattoria,2009-12-29 11:51:11,45.434644,12.340672,https://live.staticflickr.com/7217/7131434685_5363edf5ce_m.jpg,"Olivier Schram, Photographer",42416576@N03,photo
4212556525,2792,70c3df2c5b,... warten ...,analog photoshop 35mm licht waiting venecia venedig bunt warten canoneos3 kleinbild kodakektar100 november2009,724,in Venedig/Venecia Canon EOS 3 50mm Kodak Ektar 100,2009-12-25 15:22:23,45.434087,12.344169,https://live.staticflickr.com/2792/4212556525_70c3df2c5b_m.jpg,Norbert H.,44809855@N04,photo
3157120497,3105,1398d498ee,Waiting for tourists. San Marco 23rd December 2008 at 20:20.,venice mist san waiting december chairs marco piazza 2008,329,,2008-12-23 21:20:09,45.434222,12.338418,https://live.staticflickr.com/3105/3157120497_1398d498ee_m.jpg,iharsten,21139028@N07,photo
3061524149,3169,3aed3d7bce,Mann wartet,venice man waiting time venedig zeit warten,141,,2007-05-01 18:13:00,45.433432,12.341433,https://live.staticflickr.com/3169/3061524149_3aed3d7bce_m.jpg,Andreas Winterer,42664180@N00,photo
4154477045,2693,8d1a90105c,Waiting for romance,old venice italy geotagged for canal waiting empty romance oar romantic gondola gondoliers janusz leszczynski 004949 geo:lon=12337743 geo:lat=45437618,8543,"Actually never went on the ride , I like gondolas but don't like gondoliers … being by myself I just  didn't see the point  or maybe I'm just simply too cheep to spend 50 , 70 or 100 Euro on a ride to nowhere …. but it's an icon . Gondoliers and waiters in a fancy restaurant for me they are the same  … try to ask them for directions without using there services …. yehhh sure  Every time I don't know what to work on , I somehow run into the images from Venice and I still  got few left.   Maybe a bit about the technical part of the image : hand-held 3 image HDR  but done at lower F-stop . After processing ( Photomatix and Photoshop ) just like all other HDRs I used Silver Efex B&amp;W conversion on a separate layer with 40% opacity. Just if someone would be interested    <a href=""http://bighugelabs.com/onblack.php?id=4154477045&amp;size=large"" rel=""nofollow"">Please - View Large On Black</a>  <a href=""http://loc.alize.us/#/flickr:4154477045"" rel=""nofollow"">See where this picture was taken, Venice </a> <a href=""http://www.flickr.com/groups/geotagging/discuss/72157594165549916/"">[?]</a>  Norah Jones  <a href=""http://www.goear.com/listen/acdfbca/come-away-with-me-norah-jones"" rel=""nofollow"">www.goear.com/listen/acdfbca/come-away-with-me-norah-jones</a>",2009-09-25 11:27:32,45.437618,12.337743,https://live.staticflickr.com/2693/4154477045_8d1a90105c_m.jpg,janusz l,44493439@N00,photo
4055637284,2494,7fc2de18a7,Pending,venice bw italy waiting italia bn venecia venezia italie pending,82,b/w version,2009-10-29 13:39:48,45.438751,12.334921,https://live.staticflickr.com/2494/4055637284_7fc2de18a7_m.jpg,fspugna,20199837@N00,photo
3933781084,3441,22951e9de6,3,street venice girls italy waiting sitting tan bored tourists venezia,753,,2009-09-12 22:04:36,45.436428,12.337796,https://live.staticflickr.com/3441/3933781084_22951e9de6_m.jpg,tee.kay,7479063@N06,photo
3290937640,3620,301054eea2,Venice Carnival 2009 -  Please let we have a break...,venice italy waiting break mask event masks evento soldiers carnevale venezia maschera reportage maschere carnivalsensation sensation2009 carnevalevenezia2009 venicecarnival2009 nearlydailyupdate venipediaproject progettovenipedia,524,"Get ready to the brand new and exclusive project: <a href=""http://venipedia.it"">Venipedia</a>  Tenetevi pronti per il nuovo, fiammante ed esclusivo progetto: <a href=""http://venipedia.it"">Venipedia</a>",2009-02-15 17:35:30,45.433191,12.339813,https://live.staticflickr.com/3620/3290937640_301054eea2_m.jpg,bazzmann,29025657@N07,photo
3933781084,3441,22951e9de6,3,street venice girls italy waiting sitting tan bored tourists venezia,753,,2009-09-12 22:04:36,45.436428,12.337796,https://live.staticflickr.com/3441/3933781084_22951e9de6_m.jpg,tee.kay,7479063@N06,photo
3290937640,3620,301054eea2,Venice Carnival 2009 -  Please let we have a break...,venice italy waiting break mask event masks evento soldiers carnevale venezia maschera reportage maschere carnivalsensation sensation2009 carnevalevenezia2009 venicecarnival2009 nearlydailyupdate venipediaproject progettovenipedia,524,"Get ready to the brand new and exclusive project: <a href=""http://venipedia.it"">Venipedia</a>  Tenetevi pronti per il nuovo, fiammante ed esclusivo progetto: <a href=""http://venipedia.it"">Venipedia</a>",2009-02-15 17:35:30,45.433191,12.339813,https://live.staticflickr.com/3620/3290937640_301054eea2_m.jpg,bazzmann,29025657@N07,photo
2957963405,3038,6d4c3b91cd,Gondola taxi,old city trip venice summer vacation sky people italy house holiday color building brick tourism water pool architecture boat canal italian waiting colorful day cityscape place ride many taxi seat traditional parking famous transport scenic atmosphere grand scene tourist tourists romance architectural historic line queue buy romantic historical gondola venetian luxury choose gondolier gondolas venicecanals travelphoto tamron1750 nikond80 buytravelphotos bacinoorseolo taxipool zoommer buyphotoof buytravelphoto buyprofessionalphotoof buystockphotoof,863,Gondolas parking in Venice. Tourists choose gondolas for traditional venetian gondola ride. Bacino Orseolo,2008-10-20 21:45:10,45.434162,12.337045,https://live.staticflickr.com/3038/2957963405_6d4c3b91cd_m.jpg,ZooMMER - Travel Stock Photos,15614926@N04,photo
2677599523,3077,3e0d79c317,just another bench in venice,old venice italy orange brick wall bench geotagged waiting bricks lonely venedig deteriorated mauer alleine,286,,2008-06-05 11:49:55,45.433074,12.330383,https://live.staticflickr.com/3077/2677599523_3e0d79c317_m.jpg,adlin,66576516@N00,photo
3157120497,3105,1398d498ee,Waiting for tourists. San Marco 23rd December 2008 at 20:20.,venice mist san waiting december chairs marco piazza 2008,329,,2008-12-23 21:20:09,45.434222,12.338418,https://live.staticflickr.com/3105/3157120497_1398d498ee_m.jpg,iharsten,21139028@N07,photo
3061524149,3169,3aed3d7bce,Mann wartet,venice man waiting time venedig zeit warten,141,,2007-05-01 18:13:00,45.433432,12.341433,https://live.staticflickr.com/3169/3061524149_3aed3d7bce_m.jpg,Andreas Winterer,42664180@N00,photo
2795235127,3114,0cf093efbf,Fractions,venice woman graffiti donna waiting shadows columns ombre venezia fractions frazioni,3204,Venice,2008-08-03 16:41:46,45.438498,12.335876,https://live.staticflickr.com/3114/2795235127_0cf093efbf_m.jpg,Pensiero,63894760@N00,photo
2677599523,3077,3e0d79c317,just another bench in venice,old venice italy orange brick wall bench geotagged waiting bricks lonely venedig deteriorated mauer alleine,286,,2008-06-05 11:49:55,45.433074,12.330383,https://live.staticflickr.com/3077/2677599523_3e0d79c317_m.jpg,adlin,66576516@N00,photo
2529671691,3256,30c38ccbec,Waiting...,door old venice italy man umbrella geotagged italian waiting steps relaxing smoking doorway tired weary veneto geo:lat=45438165 geo:lon=12325460,445,"Venice, Italy",2008-05-16 19:59:13,45.438165,12.325460,https://live.staticflickr.com/3256/2529671691_30c38ccbec_m.jpg,Kritta,79314964@N00,photo
2074711688,2222,941ccb4b0e,Italy - Venice - Couple,travel venice sunset italy copyright travelling tourism canal waiting couple europe italia pentax eu romantic venezia grandcanal allrightsreserved repubblicaitaliana veneto c41 northernitaly travelphotography venesia 5photosaday venexia italianrepublic omot z1p travelphotographer dgphotos darrellgodliman wwwdgphotoscouk ©dgodliman,1689,"Romantic couple waiting for the sun to set over the Grand Canal, Venice",2007-11-29 22:00:53,45.433176,12.339347,https://live.staticflickr.com/2222/2074711688_941ccb4b0e_m.jpg,Darrell Godliman,79986881@N00,photo
1107716222,1292,3036c1940b,Waiting For The Boat,venice italy woman ferry lady person reading boat waiting resting grandcanal nationalgeographicwannabes,371,"Taken from a gondola on the Grand Canal, Venice, Italy. ",2007-04-14 00:00:02,45.438491,12.336348,https://live.staticflickr.com/1292/1107716222_3036c1940b_m.jpg,Christina Welsh (Rin),31729424@N00,photo
1160201727,1393,ac357c3582,Waiting gondoliers,venice summer italy church square boats evening san waiting holidays piazza maggiore gondoliers giorgio gondolas 2007 stmark,628,,2007-07-29 19:50:14,45.433275,12.340150,https://live.staticflickr.com/1393/1160201727_ac357c3582_m.jpg,Andy Hay,29172291@N00,photo
1386837941,1396,586207e1c4,Jon waiting for the train,venice blackandwhite station waiting trains myfave instantfave,245,I think you can sense from this how sad he was to leave Venice (as was I)...,2007-09-06 18:26:30,45.438754,12.327089,https://live.staticflickr.com/1396/1386837941_586207e1c4_m.jpg,Loulum,82443527@N00,photo
1107716222,1292,3036c1940b,Waiting For The Boat,venice italy woman ferry lady person reading boat waiting resting grandcanal nationalgeographicwannabes,371,"Taken from a gondola on the Grand Canal, Venice, Italy. ",2007-04-14 00:00:02,45.438491,12.336348,https://live.staticflickr.com/1292/1107716222_3036c1940b_m.jpg,Christina Welsh (Rin),31729424@N00,photo
576377237,1275,523983ba6f,Italian Waiter / Venice Biennalle 06.07,street venice portrait people italy guy art film analog canon person cafe italian waiting europe european fuji view modernart arts streetphotography exhibition wait fujifilm venetian canonae1 biennale venezia analogphotography gentleman waiter 2007 italiano artexhibition europeanstreet fujicolor italianguy イタリア filmphotography portraitphotography venicebiennale europeanman italianman 現代美術 ヴェネツィア ビエンナーレ 威尼斯双年展 robertstorr thevenicebiennale artbiennale ヴェネツィア・ビエンナーレ biennalefoundation ヴェネツィア市 فينيسبينالي,594,,2007-06-20 18:51:57,45.429886,12.358267,https://live.staticflickr.com/1275/576377237_523983ba6f_m.jpg,silkylemur,83405533@N00,photo
237158959,79,abc83281ab,Me waiting for the traghetto,venice italy waiting italia venezia dm 42 52 freitag italië traghetto venetië,103,Don't fall over!,2006-06-16 13:20:58,45.440381,12.338333,https://live.staticflickr.com/79/237158959_abc83281ab_m.jpg,Kaeru,51035756584@N01,photo
