id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
50109923162,65535,2f52d50acd,Underpass Bridge,blackandwhite bw blackwhite noiretblanc biancoenero whiteandblack blancoynegro monochrome monotone bn blanconegro 흑백 monocromático 白黒 schwarzweis чернобелым černoebeloe canon eos mono 28mm greyscale canoncamera fixedlens street candid streetphotography documentary streetlife streetscene streetphoto streetview 200d streetcapture blackandwhiteurban blackandwhitepeople blackandwhitestreet monochromestreet blackandwhitedocumentary portrait people urban streetportrait urbanscape urbanlife urbanphoto bwportrait blackandwhiteportrait bwstreet documentarybw streetbw urbanbw bwurban streetdocumentary bwdocumentary bnwstreet bnwurban capturestreet bnwdocumentary italy italybnw candidbnw venice venezia venicebnw veneto shadows silhouettebnw silhouette dark bridge bridgebnw reflection reflectionbnw mirror,1367,"<a href=""https://francescocremonese.smugmug.com/"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com/</a>  <a href=""https://www.instagram.com/francesco.cremonese/"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese/</a>",2020-05-24 13:19:08,45.436161,12.324138,https://live.staticflickr.com/65535/50109923162_2f52d50acd_m.jpg,Francesco Cremonese,163869282@N05,photo
50109916982,65535,ae5020edf5,Narcissus,blackandwhite bw blackwhite whiteandblack biancoenero noiretblanc blancoynegro schwarzweis 白黒 monochrome monotone 흑백 чернобелым černoebeloe blanconegro bn monocromático mono greyscale 28mm fixedlens eos canon canoncamera 200d street streetlife streetscene streetphotography streetcapture streetphoto documentary candid streetview blackandwhiteurban blackandwhitedocumentary blackandwhitestreet blackandwhitepeople monochromestreet blackandwhiteportrait people streetportrait streetdocumentary streetbw urbanphoto urbanscape urbanbw urban urbanlife documentarybw portrait bwdocumentary bwurban bwportrait bwstreet capturestreet bnwstreet bnwurban bnwdocumentary dog venicestreet venicebnw venice venezia italystreet italybnw italy italia veneto canal water decay decaying urbandecay reflection,1933,"<a href=""https://francescocremonese.smugmug.com/"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com/</a>  <a href=""https://www.instagram.com/francesco.cremonese/"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese/</a>",2020-05-24 16:01:52,45.439944,12.330755,https://live.staticflickr.com/65535/50109916982_ae5020edf5_m.jpg,Francesco Cremonese,163869282@N05,photo
50109915727,65535,9602aa7fec,Renovation,blackandwhite bw blancoynegro blackwhite noiretblanc biancoenero whiteandblack schwarzweis monochrome mono monotone bn blanconegro 흑백 monocromático 白黒 чернобелым černoebeloe canon eos 28mm greyscale canoncamera fixedlens 200d street candid streetphotography documentary streetlife streetscene streetphoto streetview streetcapture blackandwhiteurban blackandwhitepeople blackandwhitestreet monochromestreet blackandwhitedocumentary portrait people urban streetportrait urbanscape urbanlife urbanphoto bwportrait blackandwhiteportrait bwstreet documentarybw streetbw urbanbw bwurban streetdocumentary bwdocumentary bnwstreet bnwurban capturestreet bnwdocumentary boat venice venicestreet venicebnw venezia italia italiabnw decay urbandecay italy italystreet italybnw reflection veneto,1304,"<a href=""https://francescocremonese.smugmug.com/"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com/</a>  <a href=""https://www.instagram.com/francesco.cremonese/"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese/</a>",2020-05-24 16:15:29,45.441436,12.327655,https://live.staticflickr.com/65535/50109915727_9602aa7fec_m.jpg,Francesco Cremonese,163869282@N05,photo
50109915727,65535,9602aa7fec,Renovation,blackandwhite bw blancoynegro blackwhite noiretblanc biancoenero whiteandblack schwarzweis monochrome mono monotone bn blanconegro 흑백 monocromático 白黒 чернобелым černoebeloe canon eos 28mm greyscale canoncamera fixedlens 200d street candid streetphotography documentary streetlife streetscene streetphoto streetview streetcapture blackandwhiteurban blackandwhitepeople blackandwhitestreet monochromestreet blackandwhitedocumentary portrait people urban streetportrait urbanscape urbanlife urbanphoto bwportrait blackandwhiteportrait bwstreet documentarybw streetbw urbanbw bwurban streetdocumentary bwdocumentary bnwstreet bnwurban capturestreet bnwdocumentary boat venice venicestreet venicebnw venezia italia italiabnw decay urbandecay italy italystreet italybnw reflection veneto,1304,"<a href=""https://francescocremonese.smugmug.com/"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com/</a>  <a href=""https://www.instagram.com/francesco.cremonese/"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese/</a>",2020-05-24 16:15:29,45.441436,12.327655,https://live.staticflickr.com/65535/50109915727_9602aa7fec_m.jpg,Francesco Cremonese,163869282@N05,photo
50109105808,65535,84650e7408,Key West,colour colorful colorphotography color colours colourful chromatic 28mm fixedlens eos canon canoncamera 200d street streetlife streetscene streetphotography streetcapture streetphoto documentary candid streetview blackandwhitepeople blackandwhitestreet blackandwhiteurban blackandwhitedocumentary blackandwhiteportrait people streetportrait streetdocumentary streetbw urbanphoto urbanscape urbanbw urban urbanlife documentarybw portrait bwdocumentary bwurban bwportrait bwstreet capturestreet bnwstreet bnwurban bnwdocumentary canal water windows shutters wall facade boat venice venicestreet venezia italy streetitaly italia,1007,"<a href=""https://francescocremonese.smugmug.com/"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com/</a>  <a href=""https://www.instagram.com/francesco.cremonese/"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese/</a>",2020-05-24 17:38:18,45.444583,12.333752,https://live.staticflickr.com/65535/50109105808_84650e7408_m.jpg,Francesco Cremonese,163869282@N05,photo
50109105343,65535,13aba751ef,Factory,blackandwhite bw blackwhite whiteandblack biancoenero noiretblanc blancoynegro schwarzweis 白黒 monochrome monotone 흑백 чернобелым černoebeloe blanconegro bn monocromático mono greyscale 28mm fixedlens eos canon canoncamera 200d blackandwhiteurban blackandwhitedocumentary blackandwhitestreet blackandwhitepeople monochromestreet architecture blackandwhiteportrait people streetportrait streetview streetdocumentary streetbw streetlife streetphoto streetphotography street streetcapture streetscene urbanphoto urbanscape urbanbw urban urbanlife documentary documentarybw portrait candid bwdocumentary bwurban bwportrait bwstreet capturestreet bnwstreet bnwurban bnwdocumentary shadows venice venezia venicebnw bnwvenice italybnw italia,1128,"<a href=""https://francescocremonese.smugmug.com/"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com/</a>  <a href=""https://www.instagram.com/francesco.cremonese/"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese/</a>",2020-05-24 17:40:46,45.443969,12.334563,https://live.staticflickr.com/65535/50109105343_13aba751ef_m.jpg,Francesco Cremonese,163869282@N05,photo
50109104228,65535,cd8e2b5434,Snap,blackandwhite bw blackwhite whiteandblack biancoenero noiretblanc blancoynegro schwarzweis 白黒 monochrome monotone 흑백 чернобелым černoebeloe blanconegro bn monocromático mono greyscale 28mm fixedlens eos canon canoncamera 200d street streetlife streetscene streetphotography streetcapture streetphoto documentary candid streetview blackandwhiteurban blackandwhitedocumentary blackandwhitestreet blackandwhitepeople monochromestreet blackandwhiteportrait people streetportrait streetdocumentary streetbw urbanphoto urbanscape urbanbw urban urbanlife documentarybw portrait bwdocumentary bwurban bwportrait bwstreet capturestreet bnwstreet bnwurban bnwdocumentary candidbnw bnwcandid venice streetvenice venicebnw venezia veneziabnw italia italybnw canal,1889,"<a href=""https://francescocremonese.smugmug.com/"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com/</a>  <a href=""https://www.instagram.com/francesco.cremonese/"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese/</a>",2020-05-24 17:44:07,45.443086,12.334619,https://live.staticflickr.com/65535/50109104228_cd8e2b5434_m.jpg,Francesco Cremonese,163869282@N05,photo
50109911562,65535,e4c8ef5694,Helmsman,blackandwhite bw blackwhite whiteandblack biancoenero noiretblanc blancoynegro schwarzweis 白黒 monochrome monotone 흑백 чернобелым černoebeloe blanconegro bn monocromático mono greyscale 28mm fixedlens eos canon canoncamera 200d street streetlife streetscene streetphotography streetcapture streetphoto documentary candid streetview blackandwhiteurban blackandwhitedocumentary blackandwhitestreet blackandwhitepeople monochromestreet blackandwhiteportrait people streetportrait streetdocumentary streetbw urbanphoto urbanscape urbanbw urban urbanlife documentarybw portrait bwdocumentary bwurban bwportrait bwstreet capturestreet bnwstreet bnwurban bnwdocumentary silhouette silhouettebnw canal s water seascape seascapebnw boat venice venicestreet venezia italybnw italia italy,1445,"<a href=""https://francescocremonese.smugmug.com/"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com/</a>  <a href=""https://www.instagram.com/francesco.cremonese/"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese/</a>",2020-05-24 17:57:02,45.444958,12.337119,https://live.staticflickr.com/65535/50109911562_e4c8ef5694_m.jpg,Francesco Cremonese,163869282@N05,photo
50109672521,65535,f9c8b24f6d,Platform C,blackandwhite bw blackwhite whiteandblack biancoenero noiretblanc blancoynegro schwarzweis 白黒 monochrome monotone 흑백 чернобелым černoebeloe blanconegro bn monocromático mono greyscale 28mm fixedlens eos canon canoncamera 200d street streetlife streetscene streetphotography streetcapture streetphoto documentary candid streetview blackandwhiteurban blackandwhitedocumentary blackandwhitestreet blackandwhitepeople monochromestreet blackandwhiteportrait people streetportrait streetdocumentary streetbw urbanphoto urbanscape urbanbw urban urbanlife documentarybw portrait bwdocumentary bwurban bwportrait bwstreet capturestreet bnwstreet bnwurban bnwdocumentary commute commuter publicservices station shadows shadowsbnw silhouettebnw bnwsilhouette silhouette venice venicebnw venicestreet venezia italy italia veneto,1113,"<a href=""https://francescocremonese.smugmug.com/"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com/</a>  <a href=""https://www.instagram.com/francesco.cremonese/"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese/</a>",2020-05-24 18:08:24,45.442980,12.340800,https://live.staticflickr.com/65535/50109672521_f9c8b24f6d_m.jpg,Francesco Cremonese,163869282@N05,photo
50109672181,65535,9d965cfa0e,Platform,blackandwhite bw blackwhite whiteandblack biancoenero noiretblanc blancoynegro schwarzweis 白黒 monochrome monotone 흑백 чернобелым černoebeloe blanconegro bn monocromático mono greyscale 28mm fixedlens eos canon canoncamera 200d blackandwhiteurban blackandwhitedocumentary blackandwhitestreet blackandwhitepeople monochromestreet blackandwhiteportrait people streetportrait streetview streetdocumentary streetbw streetlife streetphoto streetphotography street streetcapture streetscene urbanphoto urbanscape urbanbw urban urbanlife documentary documentarybw portrait candid bwdocumentary bwurban bwportrait bwstreet capturestreet bnwstreet bnwurban bnwdocumentary silhouettebnw mountainbnw mountains seascape seascapebnw bnwseascape venice venicebnw venezia italy italybnw italia veneto boat,1005,"<a href=""https://francescocremonese.smugmug.com/"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com/</a>  <a href=""https://www.instagram.com/francesco.cremonese/"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese/</a>",2020-05-24 18:18:34,45.442733,12.341194,https://live.staticflickr.com/65535/50109672181_9d965cfa0e_m.jpg,Francesco Cremonese,163869282@N05,photo
50109101898,65535,bbb36fa59d,Doppelganger,blackandwhite bw blackwhite whiteandblack biancoenero noiretblanc blancoynegro schwarzweis 白黒 monochrome monotone 흑백 чернобелым černoebeloe blanconegro bn monocromático mono greyscale 28mm fixedlens eos canon canoncamera 200d street streetlife streetscene streetphotography streetcapture streetphoto documentary candid streetview blackandwhiteurban blackandwhitedocumentary blackandwhitestreet blackandwhitepeople monochromestreet blackandwhiteportrait people streetportrait streetdocumentary streetbw urbanphoto urbanscape urbanbw urban urbanlife documentarybw portrait bwdocumentary bwurban bwportrait bwstreet capturestreet bnwstreet bnwurban bnwdocumentary venice venicebnw venezia venicestreet italy italybnw italia shadow shadowsbnw bridge minimalstreet clouds,1993,"<a href=""https://francescocremonese.smugmug.com/"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com/</a>  <a href=""https://www.instagram.com/francesco.cremonese/"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese/</a>",2020-05-24 18:21:07,45.443419,12.340102,https://live.staticflickr.com/65535/50109101898_bbb36fa59d_m.jpg,Francesco Cremonese,163869282@N05,photo
49055739573,65535,c037e4fa2e,Lamp view,blackandwhite bw blackwhite whiteandblack biancoenero noiretblanc blancoynegro schwarzweis 白黒 monochrome monotone 흑백 чернобелым černoebeloe blanconegro bn monocromático blackandwhitepeople blackandwhitestreet blackandwhiteurban people bwpeople bwurban bwstreet bnwstreet streetlamp streetdocumentary streetview streetfurniture streetbw streetlife streetphoto streetphotography street streetcapture streetscene capture capturestreet urbanphoto urbanscape urbanbw urban urbanlife viewfromthetop highangleview venezia veneto venice biennale italy,1213,"<a href=""https://francescocremonese.smugmug.com"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com</a> <a href=""http://www.instagram.com/francesco.cremonese"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese</a>",2019-11-01 15:48:03,45.433997,12.355302,https://live.staticflickr.com/65535/49055739573_c037e4fa2e_m.jpg,Francesco Cremonese,163869282@N05,photo
49056457862,65535,3fe0516239,Conscious,blackandwhite bw blackwhite whiteandblack biancoenero noiretblanc blancoynegro schwarzweis 白黒 monochrome monotone 흑백 чернобелым černoebeloe blanconegro bn monocromático blackandwhitepeople blackandwhitestreet blackandwhiteurban blackandwhitedocumentary blackandwhiteportrait people streetportrait streetview streetdocumentary streetbw streetlife streetphoto streetphotography street streetcapture streetscene urbanphoto urbanscape urbanbw urban urbanlife documentary documentarybw portrait candid bwdocumentary bwurban bwportrait bwstreet venice veneto venezia italy,1123,"<a href=""https://francescocremonese.smugmug.com"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com</a> <a href=""http://www.instagram.com/francesco.cremonese"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese</a>",2019-11-01 16:37:06,45.432034,12.354805,https://live.staticflickr.com/65535/49056457862_3fe0516239_m.jpg,Francesco Cremonese,163869282@N05,photo
49056457862,65535,3fe0516239,Conscious,blackandwhite bw blackwhite whiteandblack biancoenero noiretblanc blancoynegro schwarzweis 白黒 monochrome monotone 흑백 чернобелым černoebeloe blanconegro bn monocromático blackandwhitepeople blackandwhitestreet blackandwhiteurban blackandwhitedocumentary blackandwhiteportrait people streetportrait streetview streetdocumentary streetbw streetlife streetphoto streetphotography street streetcapture streetscene urbanphoto urbanscape urbanbw urban urbanlife documentary documentarybw portrait candid bwdocumentary bwurban bwportrait bwstreet venice veneto venezia italy,1123,"<a href=""https://francescocremonese.smugmug.com"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com</a> <a href=""http://www.instagram.com/francesco.cremonese"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese</a>",2019-11-01 16:37:06,45.432034,12.354805,https://live.staticflickr.com/65535/49056457862_3fe0516239_m.jpg,Francesco Cremonese,163869282@N05,photo
49056456642,65535,dab6446f76,Pipe,blackandwhite bw blackwhite whiteandblack biancoenero noiretblanc blancoynegro schwarzweis 白黒 monochrome monotone 흑백 чернобелым černoebeloe blanconegro bn monocromático blackandwhitepeople blackandwhitestreet blackandwhiteurban blackandwhitecityscape blackandwhiteportrait people streetportrait streetdocumentary streetview streetbw streetlife streetphoto streetphotography streetinterior street streetcapture streetscene capturestreet capture urbanphoto urbanscape urbanbw urban urbanlife cityscape city cityview portrait candid bwurban bwportrait bwcityscape bwstreet bwpeople pipe old venice sanmarco venezia italy,1619,"<a href=""https://francescocremonese.smugmug.com"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com</a> <a href=""http://www.instagram.com/francesco.cremonese"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese</a>",2019-11-01 17:36:11,45.431197,12.353380,https://live.staticflickr.com/65535/49056456642_dab6446f76_m.jpg,Francesco Cremonese,163869282@N05,photo
49056457862,65535,3fe0516239,Conscious,blackandwhite bw blackwhite whiteandblack biancoenero noiretblanc blancoynegro schwarzweis 白黒 monochrome monotone 흑백 чернобелым černoebeloe blanconegro bn monocromático blackandwhitepeople blackandwhitestreet blackandwhiteurban blackandwhitedocumentary blackandwhiteportrait people streetportrait streetview streetdocumentary streetbw streetlife streetphoto streetphotography street streetcapture streetscene urbanphoto urbanscape urbanbw urban urbanlife documentary documentarybw portrait candid bwdocumentary bwurban bwportrait bwstreet venice veneto venezia italy,1123,"<a href=""https://francescocremonese.smugmug.com"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com</a> <a href=""http://www.instagram.com/francesco.cremonese"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese</a>",2019-11-01 16:37:06,45.432034,12.354805,https://live.staticflickr.com/65535/49056457862_3fe0516239_m.jpg,Francesco Cremonese,163869282@N05,photo
49056456642,65535,dab6446f76,Pipe,blackandwhite bw blackwhite whiteandblack biancoenero noiretblanc blancoynegro schwarzweis 白黒 monochrome monotone 흑백 чернобелым černoebeloe blanconegro bn monocromático blackandwhitepeople blackandwhitestreet blackandwhiteurban blackandwhitecityscape blackandwhiteportrait people streetportrait streetdocumentary streetview streetbw streetlife streetphoto streetphotography streetinterior street streetcapture streetscene capturestreet capture urbanphoto urbanscape urbanbw urban urbanlife cityscape city cityview portrait candid bwurban bwportrait bwcityscape bwstreet bwpeople pipe old venice sanmarco venezia italy,1619,"<a href=""https://francescocremonese.smugmug.com"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com</a> <a href=""http://www.instagram.com/francesco.cremonese"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese</a>",2019-11-01 17:36:11,45.431197,12.353380,https://live.staticflickr.com/65535/49056456642_dab6446f76_m.jpg,Francesco Cremonese,163869282@N05,photo
49056229481,65535,53232c891f,Shop's lights,blackandwhite bw blackwhite whiteandblack biancoenero noiretblanc blancoynegro schwarzweis 白黒 monochrome monotone 흑백 чернобелым černoebeloe blanconegro bn monocromático blackandwhitepeople blackandwhitestreet blackandwhiteurban blackandwhitedocumentary blackandwhiteportrait people streetportrait streetview streetdocumentary streetbw streetlife streetphoto streetphotography street streetcapture streetscene urbanphoto urbanscape urbanbw urban urbanlife documentary documentarybw portrait candid bwdocumentary bwurban bwportrait bwstreet capturestreet bnwstreet bnwurban bnwdocumentary night nightbw bwnight venezia venice alley silhouettes figures italy,1777,"<a href=""https://francescocremonese.smugmug.com"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com</a> <a href=""http://www.instagram.com/francesco.cremonese"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese</a>",2019-11-01 18:23:40,45.436322,12.334700,https://live.staticflickr.com/65535/49056229481_53232c891f_m.jpg,Francesco Cremonese,163869282@N05,photo
49055709343,65535,ff32cfd5cf,Trespassing,blackandwhite bw blackwhite whiteandblack biancoenero noiretblanc blancoynegro schwarzweis 白黒 monochrome monotone 흑백 чернобелым černoebeloe blanconegro bn monocromático blackandwhitepeople blackandwhitestreet blackandwhiteurban blackandwhitedocumentary blackandwhiteportrait people streetportrait streetview streetdocumentary streetbw streetlife streetphoto streetphotography street streetcapture streetscene urbanphoto urbanscape urbanbw urban urbanlife documentary documentarybw portrait candid bwdocumentary bwurban bwportrait bwstreet capturestreet bnwstreet bnwurban bnwdocumentary venezia venice veneto italy,1295,"<a href=""https://francescocremonese.smugmug.com"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com</a> <a href=""http://www.instagram.com/francesco.cremonese"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese</a>",2019-11-02 11:15:24,45.443311,12.340102,https://live.staticflickr.com/65535/49055709343_ff32cfd5cf_m.jpg,Francesco Cremonese,163869282@N05,photo
49055703478,65535,dafab339aa,Mist,blackandwhite bw blancoynegro monochrome blackwhite noiretblanc monotone biancoenero whiteandblack 白黒 schwarzweis bn blanconegro 흑백 monocromático чернобелым černoebeloe street portrait people urban candid streetphotography documentary streetportrait streetlife streetscene streetphoto streetview urbanscape urbanlife urbanphoto bwportrait blackandwhiteportrait bwstreet streetcapture documentarybw blackandwhitepeople streetbw urbanbw blackandwhitestreet bwurban streetdocumentary blackandwhiteurban blackandwhitedocumentary bwdocumentary bnwstreet bnwurban capturestreet bnwdocumentary venezia venice veneto italy,1115,"<a href=""https://francescocremonese.smugmug.com"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com</a> <a href=""http://www.instagram.com/francesco.cremonese"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese</a>",2019-11-02 17:59:53,45.429244,12.356327,https://live.staticflickr.com/65535/49055703478_dafab339aa_m.jpg,Francesco Cremonese,163869282@N05,photo
48795594336,65535,e9680d8430,Sette Martiri,blackandwhite bw blackwhite whiteandblack biancoenero noiretblanc blancoynegro schwarzweis 白黒 monochrome monotone 흑백 чернобелым černoebeloe blanconegro bn monocromático blackandwhitepeople blackandwhitestreet blackandwhiteurban blackandwhitedocumentary people peopleinthedistance bwurban bwstreet streetbw urbanbw streetdocumentary streetview streetlife streetphoto streetphotography street streetcapture streetscene capturestreet candid capture urbanscape urbanlife urban documentary venice veneto venezia bridge italy,1011,"<a href=""https://francescocremonese.smugmug.com"" rel=""noreferrer nofollow"">francescocremonese.smugmug.com</a> <a href=""http://www.instagram.com/francesco.cremonese"" rel=""noreferrer nofollow"">www.instagram.com/francesco.cremonese</a>",2019-09-01 11:50:09,45.430133,12.354086,https://live.staticflickr.com/65535/48795594336_e9680d8430_m.jpg,Francesco Cremonese,163869282@N05,photo
22294892984,5758,a068b977ef,venice-11-031015,travel venice people italy music monochrome streetphotography urbanlife olympusm1240mmf28 olympusem5markii,401,"Eras -   In San Polo, Venice, 03 October 2015",2015-10-03 15:08:33,45.438902,12.325941,https://live.staticflickr.com/5758/22294892984_a068b977ef_m.jpg,Snowpetrel Photography,99005497@N00,photo
21596270873,730,9d6a2195f2,venice-5-031015,travel venice people blackandwhite italy music monochrome streetphotography weddings venezia gondolas urbanlife veneto iitaly olympusm1240mmf28 olympusem5markii,428,"Gliding by -  In San Marco, Venice, 03 October 2015",2015-10-03 12:03:38,45.435850,12.340221,https://live.staticflickr.com/730/21596270873_9d6a2195f2_m.jpg,Snowpetrel Photography,99005497@N00,photo
36650039284,4493,0bbc8ac152,Vintage look of Labia Palace,neatimage niksharpenerpro3 on1effects streetlife architecture belltower building church city cityscape door environment europe italy landscape lightroom location palace people plugin sangeremiavenezia street streetphotography streetview tonemapping urban urbanlife urbanphotography urbanview urbanscape veneto venezia windows italia it,2275,"I took this image in Venice, Italy",2009-08-11 11:46:51,45.442777,12.325000,https://live.staticflickr.com/4493/36650039284_0bbc8ac152_m.jpg,Roberto Pagani Photography,96994369@N00,photo
37290972926,4433,5a3896c467,Santa Maria Formosa,neatimage on1effects on1resize streetlife architecture belltower church city cityscape desaturated environment europe italy landscape lightroom location people photomatix plugin santamariaformosavenezia square street streetphotography streetview tonemapping urban urbanlife urbanphotography urbanview urbanscape veneto venezia windows italia it,209,"I took this image in Venice, Italy",2009-08-11 13:36:40,45.437500,12.340833,https://live.staticflickr.com/4433/37290972926_5a3896c467_m.jpg,Roberto Pagani Photography,96994369@N00,photo
21981444768,5651,df3eb7e00d,venice-2-031015,travel venice people blackandwhite italy music monochrome streetphotography venezia cafes urbanlife veneto olympusm1240mmf28 olympusem5markii,393,"I got the power -   In San Marco, Venice, 03 October 2015",2015-10-03 11:27:11,45.434378,12.338245,https://live.staticflickr.com/5651/21981444768_df3eb7e00d_m.jpg,Snowpetrel Photography,99005497@N00,photo
22154263192,566,571d52b2d7,venice-10-031015,travel venice people blackandwhite italy monochrome streetphotography venezia urbanlife veneto olympusm1240mmf28 olympusem5markii,510,"Shining path -   In Dorsoduro, Venice, 02 October 2015",2015-10-02 16:23:03,45.430678,12.327528,https://live.staticflickr.com/566/22154263192_571d52b2d7_m.jpg,Snowpetrel Photography,99005497@N00,photo
21979082568,5705,aa2e61891a,venice-1-031015,travel venice people blackandwhite italy music monochrome streetphotography accordions streetmusic urbanlife olympusm1240mmf28 olympusem5markii,448,"Gypsy music -   By Rio della Misericordia, Venice, 03 October 2015",2015-10-03 13:37:38,45.444416,12.332330,https://live.staticflickr.com/5705/21979082568_aa2e61891a_m.jpg,Snowpetrel Photography,99005497@N00,photo
21944182459,658,865c88e042,venice-8-021015,travel venice people blackandwhite italy monochrome streetphotography nuns shops venezia urbanlife veneto olympusm1240mmf28 olympusem5markii,547,"Three Sisters -   In San Marco, Venice, 02 October 2015",2015-10-02 12:28:51,45.433688,12.339938,https://live.staticflickr.com/658/21944182459_865c88e042_m.jpg,Snowpetrel Photography,99005497@N00,photo
21981444768,5651,df3eb7e00d,venice-2-031015,travel venice people blackandwhite italy music monochrome streetphotography venezia cafes urbanlife veneto olympusm1240mmf28 olympusem5markii,393,"I got the power -   In San Marco, Venice, 03 October 2015",2015-10-03 11:27:11,45.434378,12.338245,https://live.staticflickr.com/5651/21981444768_df3eb7e00d_m.jpg,Snowpetrel Photography,99005497@N00,photo
22154263192,566,571d52b2d7,venice-10-031015,travel venice people blackandwhite italy monochrome streetphotography venezia urbanlife veneto olympusm1240mmf28 olympusem5markii,510,"Shining path -   In Dorsoduro, Venice, 02 October 2015",2015-10-02 16:23:03,45.430678,12.327528,https://live.staticflickr.com/566/22154263192_571d52b2d7_m.jpg,Snowpetrel Photography,99005497@N00,photo
22154263192,566,571d52b2d7,venice-10-031015,travel venice people blackandwhite italy monochrome streetphotography venezia urbanlife veneto olympusm1240mmf28 olympusem5markii,510,"Shining path -   In Dorsoduro, Venice, 02 October 2015",2015-10-02 16:23:03,45.430678,12.327528,https://live.staticflickr.com/566/22154263192_571d52b2d7_m.jpg,Snowpetrel Photography,99005497@N00,photo
21979082568,5705,aa2e61891a,venice-1-031015,travel venice people blackandwhite italy music monochrome streetphotography accordions streetmusic urbanlife olympusm1240mmf28 olympusem5markii,448,"Gypsy music -   By Rio della Misericordia, Venice, 03 October 2015",2015-10-03 13:37:38,45.444416,12.332330,https://live.staticflickr.com/5705/21979082568_aa2e61891a_m.jpg,Snowpetrel Photography,99005497@N00,photo
21944182459,658,865c88e042,venice-8-021015,travel venice people blackandwhite italy monochrome streetphotography nuns shops venezia urbanlife veneto olympusm1240mmf28 olympusem5markii,547,"Three Sisters -   In San Marco, Venice, 02 October 2015",2015-10-02 12:28:51,45.433688,12.339938,https://live.staticflickr.com/658/21944182459_865c88e042_m.jpg,Snowpetrel Photography,99005497@N00,photo
22088700266,5705,c0bf1d5d21,venice-6-021015,travel venice people blackandwhite italy monochrome streetphotography venezia gondoliers urbanlife veneto olympusm1240mmf28 olympusem5markii,395,"&quot;All sorts in this game, guv, all sorts. I had that Monteverdi in the back of the boat once.&quot;  By the Ponte dell'Accademia, Venice, 02 October 2015",2015-10-02 15:16:28,45.431428,12.328738,https://live.staticflickr.com/5705/22088700266_c0bf1d5d21_m.jpg,Snowpetrel Photography,99005497@N00,photo
