id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
22211335443,718,51d4f5a871,Actv 86,venice 1 line series 80 venezia serie linea vaporetto arsenale actv lidodivenezia vaporetti aziendadelconsorziotrasportiveneziano actv86 cantierinavalidepoli lidosantamariaelisabetta ve7547,232,"Actv 86, a series 80 vaporetto, departs Arsenale bound for Lido Santa Maria Elisabetta operating line 1",2014-05-23 15:29:53,45.432867,12.348611,https://live.staticflickr.com/718/22211335443_51d4f5a871_m.jpg,KiloCharlie 68,121233082@N04,photo
22644480750,5694,712b88c6b4,ACTV - Marco Polo 1,venice line 17 venezia linea actv lidodivenezia tronchetto marcopolo1 aziendadelconsorziotrasportiveneziano mototraghetti ve8031 mototraghetto lidosannicolo cantierinavalimariomorini,210,"Marco Polo 1, one of ACTV's mototraghetti, heads for Tronchetto on a trip from Lido San Nicolo operating line 17",2014-05-23 15:04:30,45.431256,12.346969,https://live.staticflickr.com/5694/22644480750_712b88c6b4_m.jpg,KiloCharlie 68,121233082@N04,photo
22414125627,677,f1a38a23c8,Actv 20,venice 1 line series venezia 90 serie linea vaporetto arsenale actv lidodivenezia vaporetti piazzaleroma aziendadelconsorziotrasportiveneziano cantierinavalidepoli lidosantamariaelisabetta actv20 ve8771,250,"Actv 20, a series 90 vaporetto, apporaches Arsenale operating line 1 from Lido Santa Maria Elisabetta to Piazzale Roma",2014-05-23 15:30:51,45.432867,12.348611,https://live.staticflickr.com/677/22414125627_f1a38a23c8_m.jpg,KiloCharlie 68,121233082@N04,photo
22211335443,718,51d4f5a871,Actv 86,venice 1 line series 80 venezia serie linea vaporetto arsenale actv lidodivenezia vaporetti aziendadelconsorziotrasportiveneziano actv86 cantierinavalidepoli lidosantamariaelisabetta ve7547,232,"Actv 86, a series 80 vaporetto, departs Arsenale bound for Lido Santa Maria Elisabetta operating line 1",2014-05-23 15:29:53,45.432867,12.348611,https://live.staticflickr.com/718/22211335443_51d4f5a871_m.jpg,KiloCharlie 68,121233082@N04,photo
22843652981,574,b1e92f866d,Actv 40,venice 2 line series 100 biennale venezia serie grandcanal biennial linea sanmarco vaporetto actv vaporetti aziendadelconsorziotrasportiveneziano actv40 cantierinavalimegaride ve9296,220,"Actv 40, a series 100 vaporetto, approaches San Marco operating line 2. It carries advertising for the 2014 Venice Biennial exhibition  Photo taken from Il Campanile di San Marco / St. Mark's Campanile",2014-05-23 13:28:33,45.431467,12.335264,https://live.staticflickr.com/574/22843652981_b1e92f866d_m.jpg,KiloCharlie 68,121233082@N04,photo
22414116017,751,69213c3c6a,Actv 16,venice 2 line series 80 venezia serie grandcanal linea vaporetto accademia actv vaporetti pontedellaccademia aziendadelconsorziotrasportiveneziano actv16 cantierinavalegiovannitoffolosrl ve8428,176,"Actv 16, a series 80 vaporetto, heads for Accademia along the Grand Canal operating line 2",2014-05-23 11:12:42,45.431354,12.331906,https://live.staticflickr.com/751/22414116017_69213c3c6a_m.jpg,KiloCharlie 68,121233082@N04,photo
22843647421,5782,46c6d3d5b3,Actv 20,venice 1 line series venezia 90 serie grandcanal linea vaporetto sanangelo actv vaporetti santoma aziendadelconsorziotrasportiveneziano cantierinavalidepoli actv20 ve8771,213,"Actv 20, a series 90 vaporetto, is seen between the San Toma and San Angelo stops on the Grand Canal operating line 1",2014-05-23 11:05:18,45.435382,12.328763,https://live.staticflickr.com/5782/22843647421_46c6d3d5b3_m.jpg,KiloCharlie 68,121233082@N04,photo
22818942662,722,9694a85d41,Actv 9,venice 2 line series 80 venezia serie grandcanal rialto linea vaporetto actv vaporetti aziendadelconsorziotrasportiveneziano actv9 ve8151 cantierinavalivittoria,225,"Actv 9, a series 80 vaporetto, heads for Rialto along the Grand Canal operating line 2.",2014-05-23 11:02:58,45.437053,12.334095,https://live.staticflickr.com/722/22818942662_9694a85d41_m.jpg,KiloCharlie 68,121233082@N04,photo
22030771145,766,36be5ca73e,Welcome on board,venice water lines board line doormat acqua venezia venedig slanted canale linee dørmåtte welcomeonboard,3602,,2015-09-17 12:27:29,45.443769,12.335242,https://live.staticflickr.com/766/22030771145_36be5ca73e_m.jpg,mikael_on_flickr,16918945@N06,photo
21189146614,609,f41729edd3,MAN Lion's City ACTV n.491,city venice urban italy man bus moving airport fast aeroporto line busstop route transportation shuttle lions urbano laguna publictransport mestre venise venecia venezia autobus venedig busstation linea cng busroute parada line5 ecologico veneto tessera arrêt busline actv airportshuttle fermata tpl airportbus wenecja trasporti aerobus capolinea linea5 metano sangiuliano ecobus piazzaleroma parcosangiuliano urbanbus mobilità trasportopubblico autobusurbano cngbus busametano airporttransportation manlionscity aeroportomarcopolo lineaautobus lineabus visitarvenecia villaggiolaguna visitandovenecia desplazarseenvenecia sedéplaceràvenise movinginvenice muoversiavenezia trasportiavenezia aeroportiinitalia airportsinitaly busroute5,1871,"Autobus MAN Lion's City G CNG nr.491 di ACTV Venezia. Servizio urbano della città di Mestre, Linea 5, direzione: Aeroporto &quot;Marco Polo&quot; di Venezia; per Parco San Giuliano, Villaggio Laguna, Tessera. Capolinea Piazzale Roma in Venezia.",2015-08-17 21:34:30,45.438401,12.318763,https://live.staticflickr.com/609/21189146614_f41729edd3_m.jpg,klanquen,135758003@N03,photo
22414116017,751,69213c3c6a,Actv 16,venice 2 line series 80 venezia serie grandcanal linea vaporetto accademia actv vaporetti pontedellaccademia aziendadelconsorziotrasportiveneziano actv16 cantierinavalegiovannitoffolosrl ve8428,176,"Actv 16, a series 80 vaporetto, heads for Accademia along the Grand Canal operating line 2",2014-05-23 11:12:42,45.431354,12.331906,https://live.staticflickr.com/751/22414116017_69213c3c6a_m.jpg,KiloCharlie 68,121233082@N04,photo
22843647421,5782,46c6d3d5b3,Actv 20,venice 1 line series venezia 90 serie grandcanal linea vaporetto sanangelo actv vaporetti santoma aziendadelconsorziotrasportiveneziano cantierinavalidepoli actv20 ve8771,213,"Actv 20, a series 90 vaporetto, is seen between the San Toma and San Angelo stops on the Grand Canal operating line 1",2014-05-23 11:05:18,45.435382,12.328763,https://live.staticflickr.com/5782/22843647421_46c6d3d5b3_m.jpg,KiloCharlie 68,121233082@N04,photo
22030771145,766,36be5ca73e,Welcome on board,venice water lines board line doormat acqua venezia venedig slanted canale linee dørmåtte welcomeonboard,3602,,2015-09-17 12:27:29,45.443769,12.335242,https://live.staticflickr.com/766/22030771145_36be5ca73e_m.jpg,mikael_on_flickr,16918945@N06,photo
21189146614,609,f41729edd3,MAN Lion's City ACTV n.491,city venice urban italy man bus moving airport fast aeroporto line busstop route transportation shuttle lions urbano laguna publictransport mestre venise venecia venezia autobus venedig busstation linea cng busroute parada line5 ecologico veneto tessera arrêt busline actv airportshuttle fermata tpl airportbus wenecja trasporti aerobus capolinea linea5 metano sangiuliano ecobus piazzaleroma parcosangiuliano urbanbus mobilità trasportopubblico autobusurbano cngbus busametano airporttransportation manlionscity aeroportomarcopolo lineaautobus lineabus visitarvenecia villaggiolaguna visitandovenecia desplazarseenvenecia sedéplaceràvenise movinginvenice muoversiavenezia trasportiavenezia aeroportiinitalia airportsinitaly busroute5,1871,"Autobus MAN Lion's City G CNG nr.491 di ACTV Venezia. Servizio urbano della città di Mestre, Linea 5, direzione: Aeroporto &quot;Marco Polo&quot; di Venezia; per Parco San Giuliano, Villaggio Laguna, Tessera. Capolinea Piazzale Roma in Venezia.",2015-08-17 21:34:30,45.438401,12.318763,https://live.staticflickr.com/609/21189146614_f41729edd3_m.jpg,klanquen,135758003@N03,photo
22499679555,5822,77cab88a20,"MAN Lion's City ACTV, display laterale",city venice urban man bus public del publictransportation display transport tram corso line busstop route transportation transit lions venetian público urbano publictransport mestre popolo 4l venise venecia venezia autobus venedig busstation linea cng transporte busroute parada urbain pubblico veneto arrêt busline pubblici actv fermata tpl wenecja trasporto transportepúblico trasporti capolinea paradaautobús metano piazzaleroma autostazione urbanbus busterminus fermatabus trasportopubblico manbus autobusurbano trasportipubblici arrêtbus cngbus busametano manlionscity cngbuses venicebus lineaautobus mestrecentro lineabus autobusactv busesinmestre actvbus businthedark,2239,"Display laterale autobus MAN Lion's City G CNG di ACTV Venezia. Servizio urbano della città di Mestre, Linea 4L, direzione: limitato Mestre Centro, polo interscambio bus/tram; per Corso del Popolo. Capolinea Piazzale Roma in Venezia.",2015-10-25 17:34:32,45.438269,12.318969,https://live.staticflickr.com/5822/22499679555_77cab88a20_m.jpg,klanquen,135758003@N03,photo
22030771145,766,36be5ca73e,Welcome on board,venice water lines board line doormat acqua venezia venedig slanted canale linee dørmåtte welcomeonboard,3602,,2015-09-17 12:27:29,45.443769,12.335242,https://live.staticflickr.com/766/22030771145_36be5ca73e_m.jpg,mikael_on_flickr,16918945@N06,photo
21189146614,609,f41729edd3,MAN Lion's City ACTV n.491,city venice urban italy man bus moving airport fast aeroporto line busstop route transportation shuttle lions urbano laguna publictransport mestre venise venecia venezia autobus venedig busstation linea cng busroute parada line5 ecologico veneto tessera arrêt busline actv airportshuttle fermata tpl airportbus wenecja trasporti aerobus capolinea linea5 metano sangiuliano ecobus piazzaleroma parcosangiuliano urbanbus mobilità trasportopubblico autobusurbano cngbus busametano airporttransportation manlionscity aeroportomarcopolo lineaautobus lineabus visitarvenecia villaggiolaguna visitandovenecia desplazarseenvenecia sedéplaceràvenise movinginvenice muoversiavenezia trasportiavenezia aeroportiinitalia airportsinitaly busroute5,1871,"Autobus MAN Lion's City G CNG nr.491 di ACTV Venezia. Servizio urbano della città di Mestre, Linea 5, direzione: Aeroporto &quot;Marco Polo&quot; di Venezia; per Parco San Giuliano, Villaggio Laguna, Tessera. Capolinea Piazzale Roma in Venezia.",2015-08-17 21:34:30,45.438401,12.318763,https://live.staticflickr.com/609/21189146614_f41729edd3_m.jpg,klanquen,135758003@N03,photo
20812238308,5698,925e105ca0,Venetian Blues...,longexposure blue venice italy tower art church water architecture dock bell line le venetian maggiore venezia leading dri hdr giorgio,2654,"I <a href=""http://jhimages.co.uk"" rel=""nofollow"">jhimages.co.uk</a> I <a href=""https://twitter.com/JH_Images_co_uk/"" rel=""nofollow"">Twitter</a> I   This is the view looking across the Lagoon in Venice toward the church on the island of San Giorgio Maggiore.  It was taken in the early morning.",2015-06-11 03:01:22,45.433591,12.341572,https://live.staticflickr.com/5698/20812238308_925e105ca0_m.jpg,JH Images.co.uk,7676405@N04,photo
21189146614,609,f41729edd3,MAN Lion's City ACTV n.491,city venice urban italy man bus moving airport fast aeroporto line busstop route transportation shuttle lions urbano laguna publictransport mestre venise venecia venezia autobus venedig busstation linea cng busroute parada line5 ecologico veneto tessera arrêt busline actv airportshuttle fermata tpl airportbus wenecja trasporti aerobus capolinea linea5 metano sangiuliano ecobus piazzaleroma parcosangiuliano urbanbus mobilità trasportopubblico autobusurbano cngbus busametano airporttransportation manlionscity aeroportomarcopolo lineaautobus lineabus visitarvenecia villaggiolaguna visitandovenecia desplazarseenvenecia sedéplaceràvenise movinginvenice muoversiavenezia trasportiavenezia aeroportiinitalia airportsinitaly busroute5,1871,"Autobus MAN Lion's City G CNG nr.491 di ACTV Venezia. Servizio urbano della città di Mestre, Linea 5, direzione: Aeroporto &quot;Marco Polo&quot; di Venezia; per Parco San Giuliano, Villaggio Laguna, Tessera. Capolinea Piazzale Roma in Venezia.",2015-08-17 21:34:30,45.438401,12.318763,https://live.staticflickr.com/609/21189146614_f41729edd3_m.jpg,klanquen,135758003@N03,photo
20812238308,5698,925e105ca0,Venetian Blues...,longexposure blue venice italy tower art church water architecture dock bell line le venetian maggiore venezia leading dri hdr giorgio,2654,"I <a href=""http://jhimages.co.uk"" rel=""nofollow"">jhimages.co.uk</a> I <a href=""https://twitter.com/JH_Images_co_uk/"" rel=""nofollow"">Twitter</a> I   This is the view looking across the Lagoon in Venice toward the church on the island of San Giorgio Maggiore.  It was taken in the early morning.",2015-06-11 03:01:22,45.433591,12.341572,https://live.staticflickr.com/5698/20812238308_925e105ca0_m.jpg,JH Images.co.uk,7676405@N04,photo
17497639954,7699,65b2d57c78,Skittles,city longexposure travel venice sky urban blackandwhite bw italy cloud holiday motion blur building water lines architecture clouds island canal blackwhite movement dock europe italia blurred it basin line slowshutter ita gondola vignetting vignette grandcanal gondolas sangiorgiomaggiore neutraldensity a99 saintmarkbasin 16stop formatthitech sonya99 slta99 sonyslta99 sonyalphaslta99 aaronyeoman sonycarlzeissvariosonnart1635mmf28zassm,15303,"<b><a href=""http://www.aaronyeomanphotography.co.uk"" rel=""nofollow"">www.aaronyeomanphotography.co.uk</a> | <a href=""http://500px.com/Turnipfarmer"" rel=""nofollow"">500px</a> | <a href=""http://www.facebook.com/AaronYeomanPhotography"" rel=""nofollow"">Facebook</a> | <a href=""http://twitter.com/#!/AaronYeoman"" rel=""nofollow"">Twitter</a> | <a href=""http://www.gettyimages.co.uk/Search/Search.aspx?assettype=image&amp;artist=Aaron+Yeoman"" rel=""nofollow""><b>Getty Images</b></a> | <a href=""https://plus.google.com/105673705042764290002/posts"" rel=""nofollow"">Google+</a></b>  <b>San Giorgio Maggiore, Venice, Italy, Europe</b>  Well I have just got back from a great weekend in Venice, my first time in Venice and it was stunning, way better then I was expecting.  I got a few photos but planned to just relax and take in the atmosphere. For those who have been before would probably agree with me but if you walk everywhere and explore the city there is always something different and new around every corner in Venice, its not like any other city I have been before. Very much more relaxing, probably due to the lack of cars and noisy public transport.  This is the first photo I'd like to share with you all and I know its a bit of a cliche shot from Venice but I just like it so much. You should have seen the queue of photographers behind me wanting to get where I was when taking this image! Always best to get there early :-).  Oh in other news, I have just bought my first ever medium format film camera, a Yashica 124G Twin Reflex Camera. Film photography is something I have wanted to get into more. The idea of having a finite amount of photos to take really appeals to me and I am planning to do a mini project with it but whether it will work or not is another thing as I think a lot of learning is required on how to get the best out of film cameras.  Hope your having a great week so far.  <b>Photo Details</b> Sony Alpha SLT-A99 / ISO100 / f/7.1 / 362s / Sony Carl Zeiss 16-35mm F2.8 ZA SSM @ 22mm / Formatt Hitech Firecrest 16 Stop Filter  <b>Software Used</b> Lightroom CC Silver Efex Pro 2  <b>Location Information</b> The Grand Canal (Italian: Canal Grande, Venetian: Canałasso) is a canal in Venice, Italy. It forms one of the major water-traffic corridors in the city. Public transport is provided by water buses (Italian: vaporetti) and private water taxis, and many tourists explore the canal by gondola.  At one end, the canal leads into the lagoon near the Santa Lucia railway station and the other end leads into Saint Mark Basin; in between, it makes a large reverse-S shape through the central districts (sestieri) of Venice. It is 3,800 m long, 30–90 m wide, with an average depth of five meters (16.5 ft).  <a href=""http://en.wikipedia.org/wiki/Grand_Canal_"" rel=""nofollow"">en.wikipedia.org/wiki/Grand_Canal_</a>(Venice)",2015-05-24 07:11:38,45.433419,12.340819,https://live.staticflickr.com/7699/17497639954_65b2d57c78_m.jpg,Aaron Yeoman [Old Account],36326099@N05,photo
17324021591,7697,9f7f02ec23,colour lines,ca italien venice italy lagune art lines museum italia kunst lagoon line unesco campanile gondola venetian kanal laguna palazzo venezia venedig pesaro palazzoducale piazzasanmarco basilicadisanmarco markusplatz canalegrande gondeln pontedirialto dogenpalast venetien capesaro cittã kanaele kanã¤le,708,Ca' Pesaro Museum / Venice / Italy.,2015-03-25 13:24:33,45.441156,12.331595,https://live.staticflickr.com/7697/17324021591_9f7f02ec23_m.jpg,loop_oh,80384851@N00,photo
16459353903,7653,e1e5b093d3,Museo Correr,italien venice light italy lagune night dark licht italia nightlights nacht linie stripe lagoon line unesco campanile venetian museo kanal laguna palazzo venezia venedig palazzoducale lichter piazzasanmarco città correr streifen basilicadisanmarco markusplatz canalegrande gondeln pontedirialto museocorrer dogenpalast kanäle lighhts venetien kanaele,963,Piazza San Marco / Venice / Italy.,2015-03-22 22:24:59,45.434313,12.338880,https://live.staticflickr.com/7653/16459353903_e1e5b093d3_m.jpg,loop_oh,80384851@N00,photo
16363362536,8601,9c0c9bc89a,venezia biennale09 - bar,blackandwhite bw 6x6 bar contrast lomo lomography kodak tmax line diana biennale venezia 2009,697,lomo - diana - kodak 400 tmax,2015-01-28 15:38:36,45.430503,12.358803,https://live.staticflickr.com/8601/16363362536_9c0c9bc89a_m.jpg,Olga e Zanni,77622871@N00,photo
9668089737,5327,3b187a34c7,Out to Dry,venice orange shadows line laundry,1022,,2013-06-21 14:25:31,45.433333,12.357500,https://live.staticflickr.com/5327/9668089737_3b187a34c7_m.jpg,Lugarplaceplek,37611396@N00,photo
9304532237,7443,fa7ac555f2,Analog10,venice building landscape edificio line biennale venezia arsenale,370,Lomo MiniDiana,2013-07-16 22:05:39,45.434013,12.349746,https://live.staticflickr.com/7443/9304532237_fa7ac555f2_m.jpg,mmssphotographic,65059606@N02,photo
8633630816,8120,a5d0ed86e6,Butoh 舞踏 - Nobuyoshi Asai #7,venice italy art japan pose naked flow death holocaust dance message transformation emotion expression clothed performance nuclear line solo acting statement metaphor shape venezia arsenal worldwar2 imagery symbolism intensity butoh singular artisitic vulnerable finalist relentless 舞踏 2013 artelaguna,4114,"(part of a larger <a href=""http://www.flickr.com/photos/octalkhan/sets/72157633068585260/"">SET</a> plus backstory)",2013-03-15 22:54:32,45.437956,12.353680,https://live.staticflickr.com/8120/8633630816_a5d0ed86e6_m.jpg,JKG II,85256056@N00,photo
8581555211,8093,5d8312bd6a,Butoh 舞踏 - Nobuyoshi Asai #12,venice italy art japan pose naked flow death holocaust dance message transformation emotion expression ngc clothed performance nuclear line solo acting statement metaphor shape venezia arsenal worldwar2 imagery symbolism intensity butoh singular artisitic vulnerable finalist relentless 舞踏 2013 artelaguna,4373,"(part of a larger <a href=""http://www.flickr.com/photos/octalkhan/sets/72157633068585260/"">SET</a> plus backstory)",2013-03-15 23:01:38,45.438227,12.353020,https://live.staticflickr.com/8093/8581555211_5d8312bd6a_m.jpg,JKG II,85256056@N00,photo
9668089737,5327,3b187a34c7,Out to Dry,venice orange shadows line laundry,1022,,2013-06-21 14:25:31,45.433333,12.357500,https://live.staticflickr.com/5327/9668089737_3b187a34c7_m.jpg,Lugarplaceplek,37611396@N00,photo
9304532237,7443,fa7ac555f2,Analog10,venice building landscape edificio line biennale venezia arsenale,370,Lomo MiniDiana,2013-07-16 22:05:39,45.434013,12.349746,https://live.staticflickr.com/7443/9304532237_fa7ac555f2_m.jpg,mmssphotographic,65059606@N02,photo
8633630816,8120,a5d0ed86e6,Butoh 舞踏 - Nobuyoshi Asai #7,venice italy art japan pose naked flow death holocaust dance message transformation emotion expression clothed performance nuclear line solo acting statement metaphor shape venezia arsenal worldwar2 imagery symbolism intensity butoh singular artisitic vulnerable finalist relentless 舞踏 2013 artelaguna,4114,"(part of a larger <a href=""http://www.flickr.com/photos/octalkhan/sets/72157633068585260/"">SET</a> plus backstory)",2013-03-15 22:54:32,45.437956,12.353680,https://live.staticflickr.com/8120/8633630816_a5d0ed86e6_m.jpg,JKG II,85256056@N00,photo
8581555211,8093,5d8312bd6a,Butoh 舞踏 - Nobuyoshi Asai #12,venice italy art japan pose naked flow death holocaust dance message transformation emotion expression ngc clothed performance nuclear line solo acting statement metaphor shape venezia arsenal worldwar2 imagery symbolism intensity butoh singular artisitic vulnerable finalist relentless 舞踏 2013 artelaguna,4373,"(part of a larger <a href=""http://www.flickr.com/photos/octalkhan/sets/72157633068585260/"">SET</a> plus backstory)",2013-03-15 23:01:38,45.438227,12.353020,https://live.staticflickr.com/8093/8581555211_5d8312bd6a_m.jpg,JKG II,85256056@N00,photo
8581555211,8093,5d8312bd6a,Butoh 舞踏 - Nobuyoshi Asai #12,venice italy art japan pose naked flow death holocaust dance message transformation emotion expression ngc clothed performance nuclear line solo acting statement metaphor shape venezia arsenal worldwar2 imagery symbolism intensity butoh singular artisitic vulnerable finalist relentless 舞踏 2013 artelaguna,4373,"(part of a larger <a href=""http://www.flickr.com/photos/octalkhan/sets/72157633068585260/"">SET</a> plus backstory)",2013-03-15 23:01:38,45.438227,12.353020,https://live.staticflickr.com/8093/8581555211_5d8312bd6a_m.jpg,JKG II,85256056@N00,photo
8582655466,8522,22019997c0,Butoh 舞踏 - Nobuyoshi Asai #11,venice italy art japan pose naked flow death holocaust dance message transformation emotion expression clothed performance nuclear line solo acting statement metaphor shape venezia arsenal worldwar2 imagery symbolism intensity butoh singular artisitic vulnerable finalist relentless 舞踏 2013 artelaguna,2815,"(part of a larger <a href=""http://www.flickr.com/photos/octalkhan/sets/72157633068585260/"">SET</a> plus backstory)",2013-03-15 23:00:47,45.438167,12.352977,https://live.staticflickr.com/8522/8582655466_22019997c0_m.jpg,JKG II,85256056@N00,photo
8582655466,8522,22019997c0,Butoh 舞踏 - Nobuyoshi Asai #11,venice italy art japan pose naked flow death holocaust dance message transformation emotion expression clothed performance nuclear line solo acting statement metaphor shape venezia arsenal worldwar2 imagery symbolism intensity butoh singular artisitic vulnerable finalist relentless 舞踏 2013 artelaguna,2815,"(part of a larger <a href=""http://www.flickr.com/photos/octalkhan/sets/72157633068585260/"">SET</a> plus backstory)",2013-03-15 23:00:47,45.438167,12.352977,https://live.staticflickr.com/8522/8582655466_22019997c0_m.jpg,JKG II,85256056@N00,photo
8581553897,8519,9890031731,Butoh 舞踏 - Nobuyoshi Asai #10,venice italy art japan pose naked flow death holocaust dance message transformation emotion expression clothed performance nuclear line solo acting statement metaphor shape venezia arsenal worldwar2 imagery symbolism intensity butoh singular artisitic vulnerable finalist relentless 舞踏 2013 thechallengefactory artelaguna nobuyoshiasai,3126,"(part of a larger <a href=""http://www.flickr.com/photos/octalkhan/sets/72157633068585260/"">SET</a> plus backstory)",2013-03-15 22:59:55,45.438242,12.352870,https://live.staticflickr.com/8519/8581553897_9890031731_m.jpg,JKG II,85256056@N00,photo
7903045014,8177,ee67552c37,Venetian street,venice houses homes roof shadow summer italy sun hot home contrast july scene line domestic laundry heat residential ramo venezia washing colonne streeet rooves ramocolonne,436,,2012-07-29 15:19:08,45.431251,12.353265,https://live.staticflickr.com/8177/7903045014_ee67552c37_m.jpg,benleto,54566918@N00,photo
7157536351,7084,df4abf6bdc,Siesta,venice sky white black birds fly line riposo pajaros cielo wait siesta palomas venezia piccioni,129,,2012-01-21 16:10:38,45.433771,12.330965,https://live.staticflickr.com/7084/7157536351_df4abf6bdc_m.jpg,Estifen:Raro,14702267@N08,photo
7903045014,8177,ee67552c37,Venetian street,venice houses homes roof shadow summer italy sun hot home contrast july scene line domestic laundry heat residential ramo venezia washing colonne streeet rooves ramocolonne,436,,2012-07-29 15:19:08,45.431251,12.353265,https://live.staticflickr.com/8177/7903045014_ee67552c37_m.jpg,benleto,54566918@N00,photo
7157536351,7084,df4abf6bdc,Siesta,venice sky white black birds fly line riposo pajaros cielo wait siesta palomas venezia piccioni,129,,2012-01-21 16:10:38,45.433771,12.330965,https://live.staticflickr.com/7084/7157536351_df4abf6bdc_m.jpg,Estifen:Raro,14702267@N08,photo
6627486163,7021,c5f93cd8e6,binario due,city longexposure venice light italy black reflection tourism water station flow gold evening boat canal lowlight alley stream italia traffic camino path curves smooth platform corridor cruising line stop wharf motorcycle gondola lighttrails curve turismo venezia stazione caminho piaggio turista veneto turist lightstream maybemaq the4elements nightcanal roadtorome stradaperroma blinkagain roadtoroma binariodue,1960,"somewhere in venezia;  <a href=""http://www.flickr.com/photos/maybemaq/sets/72157627818722706/"" target=""_blank""><b>road to roma</b></a>  <b><i><a href=""http://www.maybemaq.eu"" target=""_blank"" rel=""nofollow"">www.maybemaq.eu</a></i></b>",2011-09-29 18:03:58,45.435374,12.336595,https://live.staticflickr.com/7021/6627486163_c5f93cd8e6_m.jpg,maybemaq,60298827@N00,photo
6446044073,7013,c5ee127cb7,Tomorrow,city trip venice italy art italia arte contemporary bricks exhibition line international gita tomorrow yesterday biennale venezia viaggio julieta linea città separation domani esposizione oggi internazionale veneto aranda contemporanea mattoni opere dateline separazione,325,Biennale di Venezia - Esposizione Internazionale d'Arte 2011,2011-11-26 15:19:46,45.433620,12.350177,https://live.staticflickr.com/7013/6446044073_c5ee127cb7_m.jpg,generatorrr,41322435@N00,photo
8582651000,8227,21e776da0e,Butoh 舞踏 - Nobuyoshi Asai #1,venice italy art japan pose naked flow death holocaust dance message transformation emotion expression clothed performance nuclear line solo acting statement metaphor shape venezia arsenal worldwar2 imagery symbolism intensity butoh singular artisitic vulnerable finalist relentless 舞踏 2013 artelaguna,2928,"(part of a larger <a href=""http://www.flickr.com/photos/octalkhan/sets/72157633068585260/"">SET</a> plus backstory)",2013-03-15 22:56:12,45.438152,12.353063,https://live.staticflickr.com/8227/8582651000_21e776da0e_m.jpg,JKG II,85256056@N00,photo
8582650390,8525,43cf1ac714,Butoh 舞踏 - Nobuyoshi Asai #13,venice italy art japan pose naked flow death holocaust dance message transformation emotion expression clothed performance nuclear line solo acting statement metaphor shape venezia arsenal worldwar2 imagery symbolism intensity butoh singular artisitic vulnerable finalist relentless 舞踏 2013 artelaguna nobuyoshiasai,4889,"(part of a larger <a href=""http://www.flickr.com/photos/octalkhan/sets/72157633068585260/"">SET</a> plus backstory)",2013-03-15 23:02:03,45.438107,12.352999,https://live.staticflickr.com/8525/8582650390_43cf1ac714_m.jpg,JKG II,85256056@N00,photo
6446044073,7013,c5ee127cb7,Tomorrow,city trip venice italy art italia arte contemporary bricks exhibition line international gita tomorrow yesterday biennale venezia viaggio julieta linea città separation domani esposizione oggi internazionale veneto aranda contemporanea mattoni opere dateline separazione,325,Biennale di Venezia - Esposizione Internazionale d'Arte 2011,2011-11-26 15:19:46,45.433620,12.350177,https://live.staticflickr.com/7013/6446044073_c5ee127cb7_m.jpg,generatorrr,41322435@N00,photo
6446029445,7170,9d78234303,Today,city trip venice italy art italia arte contemporary bricks exhibition line international gita tomorrow yesterday biennale venezia viaggio julieta linea città separation domani esposizione oggi internazionale veneto aranda contemporanea mattoni opere dateline separazione,254,Biennale di Venezia - Esposizione Internazionale d'Arte 2011,2011-11-26 15:18:44,45.433620,12.350177,https://live.staticflickr.com/7170/6446029445_9d78234303_m.jpg,generatorrr,41322435@N00,photo
5102381351,1077,a93367558a,High tide,venice people italy reflections italia basilica line queue venezia sanmarco hightide piazzasanmarco refleksjoner markusplassen basilicaofsanmarco iphone4 høyvann,491,"Venezia, Italy",2010-10-19 11:05:09,45.433833,12.339666,https://live.staticflickr.com/1077/5102381351_a93367558a_m.jpg,c3nes,7267977@N08,photo
4876173389,4143,c7f840057c,Venice Windows,venice light italy brick window wall pattern bricks row line brickwall ironwork rialto,102,,2010-07-19 13:00:23,45.438845,12.335371,https://live.staticflickr.com/4143/4876173389_c7f840057c_m.jpg,Gem Trem,43403100@N04,photo
5657782523,5061,0462d690e7,Line_Giardino delle sculture_ Venice_ Carlo Scarpa,venice line curve carloscarpa giardinodellesculture,456,,2010-11-06 16:19:59,45.433319,12.353235,https://live.staticflickr.com/5061/5657782523_0462d690e7_m.jpg,Marvi86,62173177@N03,photo
5658350442,5230,838771bd7f,Line_Giardino delle sculture_ Venice_ Carlo Scarpa,venice line curve carloscarpa giardinodellesculture,408,,2010-11-06 16:19:23,45.433326,12.353632,https://live.staticflickr.com/5230/5658350442_838771bd7f_m.jpg,Marvi86,62173177@N03,photo
5201963932,4107,9a4b093362,"Procuratie Nuove Building, St. Mark's Square, Venice, Italy",venice windows italy building window saint st museum architecture facade square italian mark row line marks classical piazza sanmarco veneto procuratienuove museoarcheologico vincenzoscamozzi longhena procuracies,613,"Procuratie Nuove Building in Classical Style at Piazza San Marco (St. Mark's Square), Venice, Italy",2010-07-21 18:47:30,45.433786,12.338633,https://live.staticflickr.com/4107/5201963932_9a4b093362_m.jpg,Petr Svarc,65316437@N00,photo
