id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
52486415668,65535,8dc3dbfbb6,Venice's least impressive bridge perhaps?,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,637,Venice- June 2022,2022-06-07 14:58:55,45.436586,12.317401,https://live.staticflickr.com/65535/52486415668_8dc3dbfbb6_m.jpg,Steve Barowik,75992994@N05,photo
52486415668,65535,8dc3dbfbb6,Venice's least impressive bridge perhaps?,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,637,Venice- June 2022,2022-06-07 14:58:55,45.436586,12.317401,https://live.staticflickr.com/65535/52486415668_8dc3dbfbb6_m.jpg,Steve Barowik,75992994@N05,photo
52486415278,65535,1955b140f3,This fellow appears to have been framed,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,492,Venice- June 2022,2022-06-07 14:58:47,45.436534,12.317057,https://live.staticflickr.com/65535/52486415278_1955b140f3_m.jpg,Steve Barowik,75992994@N05,photo
52478168821,65535,ae21b62b1c,Tre Ponti,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,10908,Venice- June 2022,2022-06-07 13:49:57,45.436910,12.320051,https://live.staticflickr.com/65535/52478168821_ae21b62b1c_m.jpg,Steve Barowik,75992994@N05,photo
52478715628,65535,2622487ddf,Venice compressed,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,609,Venice- June 2022,2022-06-07 13:26:34,45.440102,12.321596,https://live.staticflickr.com/65535/52478715628_2622487ddf_m.jpg,Steve Barowik,75992994@N05,photo
52476797988,65535,4e06682656,An alley in the evening,walk venice venezia veneto laguna lagoon canali acqua boats barche calle water canals gondola cityscape paesaggiourbano italia italy alley evening vicolo sera marioottaviani photographylovers photographysouls picoftheday pictureoftheday magicpict natgeoyourshot outdoorphotography earthescope natgeotravel planetdiscovery travel scenic viaggio trip exploration esplorazione,1199,Sony a7rII | LA-EA3 | Sony AF 70-400 F4-5.6 G SSM,2018-10-14 18:22:25,45.432547,12.324458,https://live.staticflickr.com/65535/52476797988_4e06682656_m.jpg,Mario Ottaviani Photography,54945580@N04,photo
52474748053,65535,c5fe055438,A parking space for boats,walk venice venezia veneto laguna lagoon canali acqua boats barche calle water canals gondola cityscape paesaggiourbano italia italy parking space marioottaviani photographylovers photographysouls picoftheday pictureoftheday magicpict natgeoyourshot outdoorphotography earthescope natgeotravel planetdiscovery travel scenic viaggio trip exploration esplorazione,40870,Sony a7rII | LA-EA3 | Sony AF 70-400 F4-5.6 G SSM,2018-10-14 18:21:53,45.432333,12.324597,https://live.staticflickr.com/65535/52474748053_c5fe055438_m.jpg,Mario Ottaviani Photography,54945580@N04,photo
52488388309,65535,10a415917a,Saluting the Invisible Man!,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,11012,Venice- June 2022,2022-06-07 14:59:33,45.436624,12.317937,https://live.staticflickr.com/65535/52488388309_10a415917a_m.jpg,Steve Barowik,75992994@N05,photo
52486415668,65535,8dc3dbfbb6,Venice's least impressive bridge perhaps?,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,637,Venice- June 2022,2022-06-07 14:58:55,45.436586,12.317401,https://live.staticflickr.com/65535/52486415668_8dc3dbfbb6_m.jpg,Steve Barowik,75992994@N05,photo
52478725315,65535,ff0522fea3,A water road to the bell tower,walk venice venezia veneto laguna lagoon canali acqua boats barche calle water canals gondola cityscape paesaggiourbano italia italy road belltower belfry marioottaviani photographylovers photographysouls picoftheday pictureoftheday magicpict natgeoyourshot outdoorphotography earthescope natgeotravel planetdiscovery travel scenic viaggio trip exploration esplorazione sony sonyimages sonyimage sonyalpha sonyalphaclub sonyalphasclub sonyalphauniverse bealpha sonyusers sonyalphapro discoverwithalpha landscape landscapephotography landscapecaptures paesaggio alphalandscapeit,1564,Sony a7rII | LA-EA3 | Sony AF 70-400 F4-5.6 G SSM,2018-10-14 18:26:16,45.432936,12.322588,https://live.staticflickr.com/65535/52478725315_ff0522fea3_m.jpg,Mario Ottaviani Photography,54945580@N04,photo
52478168821,65535,ae21b62b1c,Tre Ponti,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,10908,Venice- June 2022,2022-06-07 13:49:57,45.436910,12.320051,https://live.staticflickr.com/65535/52478168821_ae21b62b1c_m.jpg,Steve Barowik,75992994@N05,photo
52490673798,65535,364ce40e57,Where the bridges meet,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,696,Venice- June 2022,2022-06-07 15:08:13,45.437098,12.320008,https://live.staticflickr.com/65535/52490673798_364ce40e57_m.jpg,Steve Barowik,75992994@N05,photo
52490673473,65535,daa7ce0540,A nice spot to get a bite to eat,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,532,Venice- June 2022,2022-06-07 15:05:21,45.436880,12.318956,https://live.staticflickr.com/65535/52490673473_daa7ce0540_m.jpg,Steve Barowik,75992994@N05,photo
52483367991,65535,905e88444f,Almost two of the Tre Ponti,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,601,Venice- June 2022,2022-06-07 14:51:32,45.436255,12.320222,https://live.staticflickr.com/65535/52483367991_905e88444f_m.jpg,Steve Barowik,75992994@N05,photo
52483830685,65535,700f7ae4c0,"No mooring allowed here, it'll have to be on foot!",nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,19540,Venice- June 2022,2022-06-07 14:50:32,45.437384,12.320319,https://live.staticflickr.com/65535/52483830685_700f7ae4c0_m.jpg,Steve Barowik,75992994@N05,photo
52476592024,65535,db7f062333,Ponte di Papadopoli,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,661,Venice- June 2022,2022-06-07 13:25:08,45.438257,12.319868,https://live.staticflickr.com/65535/52476592024_db7f062333_m.jpg,Steve Barowik,75992994@N05,photo
52476315156,65535,a67239232e,Early afternoon at Ferrovia,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,599,Venice- June 2022,2022-06-07 13:24:23,45.440712,12.321885,https://live.staticflickr.com/65535/52476315156_a67239232e_m.jpg,Steve Barowik,75992994@N05,photo
52476777175,65535,77d6f28167,Time to moor the boat and seek lunch,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,486,Venice- June 2022,2022-06-07 12:12:37,45.443662,12.325222,https://live.staticflickr.com/65535/52476777175_77d6f28167_m.jpg,Steve Barowik,75992994@N05,photo
52476797988,65535,4e06682656,An alley in the evening,walk venice venezia veneto laguna lagoon canali acqua boats barche calle water canals gondola cityscape paesaggiourbano italia italy alley evening vicolo sera marioottaviani photographylovers photographysouls picoftheday pictureoftheday magicpict natgeoyourshot outdoorphotography earthescope natgeotravel planetdiscovery travel scenic viaggio trip exploration esplorazione,1199,Sony a7rII | LA-EA3 | Sony AF 70-400 F4-5.6 G SSM,2018-10-14 18:22:25,45.432547,12.324458,https://live.staticflickr.com/65535/52476797988_4e06682656_m.jpg,Mario Ottaviani Photography,54945580@N04,photo
52486339308,65535,e15d687301,Two bridges,walk venice venezia veneto laguna lagoon canali acqua boats barche calle water canals gondola cityscape paesaggiourbano italia italy two bridges due ponti marioottaviani sony sonyimages sonyimage sonyalpha sonyalphaclub sonyalphasclub sonyalphauniverse bealpha sonyusers sonyalphapro discoverwithalpha photographylovers photographysouls picoftheday pictureoftheday magicpict natgeoyourshot outdoorphotography earthescope natgeotravel planetdiscovery travel scenic viaggio trip exploration esplorazione landscape landscapephotography landscapecaptures paesaggio alphalandscapeit,1791,Sony a7rII | LA-EA3 | Sony AF 70-400 F4-5.6 G SSM,2018-10-14 18:35:53,45.435022,12.320538,https://live.staticflickr.com/65535/52486339308_e15d687301_m.jpg,Mario Ottaviani Photography,54945580@N04,photo
52483915573,65535,4db9161810,A photo on the bridge,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,23771,Venice- June 2022,2022-06-07 14:52:30,45.436330,12.320533,https://live.staticflickr.com/65535/52483915573_4db9161810_m.jpg,Steve Barowik,75992994@N05,photo
52473964361,65535,3b326fbabb,Ponte Corer,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,544,Venice- June 2022,2022-06-07 11:22:57,45.442722,12.331681,https://live.staticflickr.com/65535/52473964361_3b326fbabb_m.jpg,Steve Barowik,75992994@N05,photo
52472563245,65535,e0b6cc2c3d,Campo de la Madonetta,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,520,Venice- June 2022,2022-06-07 11:21:50,45.443211,12.330908,https://live.staticflickr.com/65535/52472563245_e0b6cc2c3d_m.jpg,Steve Barowik,75992994@N05,photo
52473964361,65535,3b326fbabb,Ponte Corer,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,544,Venice- June 2022,2022-06-07 11:22:57,45.442722,12.331681,https://live.staticflickr.com/65535/52473964361_3b326fbabb_m.jpg,Steve Barowik,75992994@N05,photo
52472563245,65535,e0b6cc2c3d,Campo de la Madonetta,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,520,Venice- June 2022,2022-06-07 11:21:50,45.443211,12.330908,https://live.staticflickr.com/65535/52472563245_e0b6cc2c3d_m.jpg,Steve Barowik,75992994@N05,photo
52474246674,65535,c0acd2a94e,A charmer for sure,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,598,Venice- June 2022,2022-06-07 12:06:32,45.442277,12.325608,https://live.staticflickr.com/65535/52474246674_c0acd2a94e_m.jpg,Steve Barowik,75992994@N05,photo
52474510473,65535,1df8d92e0e,Quiet on the Rio Tera de la Maddalena,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,652,Venice- June 2022,2022-06-07 11:30:51,45.443617,12.330147,https://live.staticflickr.com/65535/52474510473_1df8d92e0e_m.jpg,Steve Barowik,75992994@N05,photo
52478715628,65535,2622487ddf,Venice compressed,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,609,Venice- June 2022,2022-06-07 13:26:34,45.440102,12.321596,https://live.staticflickr.com/65535/52478715628_2622487ddf_m.jpg,Steve Barowik,75992994@N05,photo
52478168666,65535,3b3f4bec9f,The Constitution Bridge at 28mm,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,518,Venice- June 2022,2022-06-07 13:26:11,45.438920,12.319868,https://live.staticflickr.com/65535/52478168666_3b3f4bec9f_m.jpg,Steve Barowik,75992994@N05,photo
52469174582,65535,ca5e90b580,He doesn't look like your archetypal Venetian local,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,534,Venice- June 2022,2022-06-07 11:04:23,45.440960,12.334084,https://live.staticflickr.com/65535/52469174582_ca5e90b580_m.jpg,Steve Barowik,75992994@N05,photo
52469142652,65535,3987de7054,The Gondolier,gondolier gondoliere walk venice venezia veneto laguna lagoon canali acqua boats barche calle water canals gondola cityscape paesaggiourbano marioottaviani photographylovers photographysouls picoftheday pictureoftheday magicpict natgeoyourshot outdoorphotography earthescope natgeotravel planetdiscovery travel scenic italia italy viaggio trip exploration esplorazione,1323,Sony a7rII | LA-EA3 | Sony AF 70-400 F4-5.6 G SSM,2018-10-14 18:18:38,45.432558,12.325177,https://live.staticflickr.com/65535/52469142652_3987de7054_m.jpg,Mario Ottaviani Photography,54945580@N04,photo
52462100199,65535,c2cf083fc2,A fine Venetian Palazzo,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,576,Venice- June 2022,2022-06-07 10:40:12,45.443324,12.335178,https://live.staticflickr.com/65535/52462100199_c2cf083fc2_m.jpg,Steve Barowik,75992994@N05,photo
52459541962,65535,326ddfd037,Consulting her phone,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,514,Venice- June 2022,2022-06-07 10:33:22,45.443120,12.334277,https://live.staticflickr.com/65535/52459541962_326ddfd037_m.jpg,Steve Barowik,75992994@N05,photo
52462367553,65535,e27f418ebf,The Campo de L'Abbazia and the church of the same name,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,557,Venice- June 2022,2022-06-07 10:41:29,45.443828,12.334899,https://live.staticflickr.com/65535/52462367553_e27f418ebf_m.jpg,Steve Barowik,75992994@N05,photo
52462100199,65535,c2cf083fc2,A fine Venetian Palazzo,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,576,Venice- June 2022,2022-06-07 10:40:12,45.443324,12.335178,https://live.staticflickr.com/65535/52462100199_c2cf083fc2_m.jpg,Steve Barowik,75992994@N05,photo
52467487069,65535,674a5cae18,The fish market from Ca D'Oro,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,19172,Venice- June 2022,2022-06-07 11:02:13,45.439929,12.334256,https://live.staticflickr.com/65535/52467487069_674a5cae18_m.jpg,Steve Barowik,75992994@N05,photo
52467672275,65535,528cfa1989,The Irish Pub is just through there,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,556,Venice- June 2022,2022-06-07 10:57:52,45.441764,12.333588,https://live.staticflickr.com/65535/52467672275_528cfa1989_m.jpg,Steve Barowik,75992994@N05,photo
52472563245,65535,e0b6cc2c3d,Campo de la Madonetta,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,520,Venice- June 2022,2022-06-07 11:21:50,45.443211,12.330908,https://live.staticflickr.com/65535/52472563245_e0b6cc2c3d_m.jpg,Steve Barowik,75992994@N05,photo
52472649613,65535,64f1c74130,One side of Campo de la Madonetta,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,17096,Venice- June 2022,2022-06-07 11:20:59,45.443241,12.331552,https://live.staticflickr.com/65535/52472649613_64f1c74130_m.jpg,Steve Barowik,75992994@N05,photo
52462367553,65535,e27f418ebf,The Campo de L'Abbazia and the church of the same name,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,557,Venice- June 2022,2022-06-07 10:41:29,45.443828,12.334899,https://live.staticflickr.com/65535/52462367553_e27f418ebf_m.jpg,Steve Barowik,75992994@N05,photo
52462100199,65535,c2cf083fc2,A fine Venetian Palazzo,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,576,Venice- June 2022,2022-06-07 10:40:12,45.443324,12.335178,https://live.staticflickr.com/65535/52462100199_c2cf083fc2_m.jpg,Steve Barowik,75992994@N05,photo
52455745159,65535,80d856dda6,In The Campo di Ghetto Nuovo,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,518,Venice- June 2022,2022-06-07 10:00:52,45.445093,12.327142,https://live.staticflickr.com/65535/52455745159_80d856dda6_m.jpg,Steve Barowik,75992994@N05,photo
52455479361,65535,c57ec6f68c,"A nice place now, but it wasn't always that way!",nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,590,Venice- June 2022,2022-06-07 09:59:24,45.444837,12.325683,https://live.staticflickr.com/65535/52455479361_c57ec6f68c_m.jpg,Steve Barowik,75992994@N05,photo
52460510920,65535,b3a738fa9e,It's warming up nicely now,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi nikonafs283003556gedvr prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,489,Venice- June 2022,2022-06-07 10:15:39,45.445040,12.330479,https://live.staticflickr.com/65535/52460510920_b3a738fa9e_m.jpg,Steve Barowik,75992994@N05,photo
