id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
52581829135,65535,e12cf914c7,"The Leonardo Museum, Venice Branch",nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,671,Venice- June 2022,2022-06-01 08:06:19,45.436850,12.325619,https://live.staticflickr.com/65535/52581829135_e12cf914c7_m.jpg,Steve Barowik,75992994@N05,photo
52579102792,65535,2ae1b73091,The best rooms at The Bauer Palazzo,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,610,Venice- June 2022,2022-06-01 13:05:08,45.432167,12.336198,https://live.staticflickr.com/65535/52579102792_2ae1b73091_m.jpg,Steve Barowik,75992994@N05,photo
52589348636,65535,d145bee5a5,View from a Bridge,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,609,Venice- June 2022,2022-06-01 09:24:29,45.438257,12.335747,https://live.staticflickr.com/65535/52589348636_d145bee5a5_m.jpg,Steve Barowik,75992994@N05,photo
52589609799,65535,d9f7f4899c,Campo San Polo at Venice,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,1027,Venice- June 2022,2022-06-01 08:33:42,45.437512,12.329846,https://live.staticflickr.com/65535/52589609799_d9f7f4899c_m.jpg,Steve Barowik,75992994@N05,photo
52585733305,65535,b38bef2903,Work and Pleasure,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,1032,Venice- June 2022,2022-06-01 13:16:11,45.435954,12.329717,https://live.staticflickr.com/65535/52585733305_b38bef2903_m.jpg,Steve Barowik,75992994@N05,photo
52583830163,65535,603ea389de,The sights of Saint Mark's,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,589,Venice- June 2022,2022-06-01 13:01:47,45.432656,12.340092,https://live.staticflickr.com/65535/52583830163_603ea389de_m.jpg,Steve Barowik,75992994@N05,photo
52598650868,65535,3547d76161,"The adventure is just beginning, or is it?",nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,552,Venice- June 2022,2022-06-02 09:09:42,45.445311,12.321960,https://live.staticflickr.com/65535/52598650868_3547d76161_m.jpg,Steve Barowik,75992994@N05,photo
52597639892,65535,55633c42de,The bridge at the end of our Calle,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,1189,Venice- June 2022,2022-06-02 08:35:59,45.446207,12.326724,https://live.staticflickr.com/65535/52597639892_55633c42de_m.jpg,Steve Barowik,75992994@N05,photo
52583830163,65535,603ea389de,The sights of Saint Mark's,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,589,Venice- June 2022,2022-06-01 13:01:47,45.432656,12.340092,https://live.staticflickr.com/65535/52583830163_603ea389de_m.jpg,Steve Barowik,75992994@N05,photo
52583577464,65535,d08470d813,A Shady spot,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,563,Venice- June 2022,2022-06-01 11:07:25,45.434102,12.349952,https://live.staticflickr.com/65535/52583577464_d08470d813_m.jpg,Steve Barowik,75992994@N05,photo
52583752340,65535,ac54178dfc,Marco passing San Toma on The Grand Canal,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,1058,Venice- June 2022,2022-06-01 09:58:03,45.434832,12.327690,https://live.staticflickr.com/65535/52583752340_ac54178dfc_m.jpg,Steve Barowik,75992994@N05,photo
52581656444,65535,e9fc873161,Sightseeing by Gondola,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,664,Venice- June 2022,2022-06-01 10:07:44,45.431911,12.335371,https://live.staticflickr.com/65535/52581656444_e9fc873161_m.jpg,Steve Barowik,75992994@N05,photo
52571007305,65535,3d264c94f7,The Riva San Biaso,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,496,Venice- June 2022,2022-06-01 18:17:08,45.431542,12.350081,https://live.staticflickr.com/65535/52571007305_3d264c94f7_m.jpg,Steve Barowik,75992994@N05,photo
52570096617,65535,ba10a3d199,It's evening time across the St Marks waterfront,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,537,Venice- June 2022,2022-06-01 18:11:52,45.432460,12.338740,https://live.staticflickr.com/65535/52570096617_ba10a3d199_m.jpg,Steve Barowik,75992994@N05,photo
52591654321,65535,eedbacebce,It's All Go,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,606,Venice- June 2022,2022-06-01 13:22:18,45.436436,12.333494,https://live.staticflickr.com/65535/52591654321_eedbacebce_m.jpg,Steve Barowik,75992994@N05,photo
52592172123,65535,9376ba73a0,At San Beneto,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,1067,Venice- June 2022,2022-06-01 13:21:22,45.436631,12.332947,https://live.staticflickr.com/65535/52592172123_9376ba73a0_m.jpg,Steve Barowik,75992994@N05,photo
52594089575,65535,8043771b30,Marvellous stuff,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie sundaylights nikonpassion nikonfxshowcase justphotos,1096,Venice- June 2022,2022-06-01 09:56:13,45.435276,12.327990,https://live.staticflickr.com/65535/52594089575_8043771b30_m.jpg,Steve Barowik,75992994@N05,photo
52593923824,65535,0b70b1602b,Just sat with a coffee watching over The Grand Canal...... I like it!,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie sundaylights nikonpassion nikonfxshowcase justphotos,1340,Venice- June 2022,2022-06-01 09:55:46,45.437053,12.333698,https://live.staticflickr.com/65535/52593923824_0b70b1602b_m.jpg,Steve Barowik,75992994@N05,photo
52589348636,65535,d145bee5a5,View from a Bridge,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,609,Venice- June 2022,2022-06-01 09:24:29,45.438257,12.335747,https://live.staticflickr.com/65535/52589348636_d145bee5a5_m.jpg,Steve Barowik,75992994@N05,photo
52589609799,65535,d9f7f4899c,Campo San Polo at Venice,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,1027,Venice- June 2022,2022-06-01 08:33:42,45.437512,12.329846,https://live.staticflickr.com/65535/52589609799_d9f7f4899c_m.jpg,Steve Barowik,75992994@N05,photo
52581911643,65535,3a34117a5e,"A very ""Non Grand Canal"" building on the left",nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,624,Venice- June 2022,2022-06-01 09:54:27,45.436609,12.333601,https://live.staticflickr.com/65535/52581911643_3a34117a5e_m.jpg,Steve Barowik,75992994@N05,photo
52581829135,65535,e12cf914c7,"The Leonardo Museum, Venice Branch",nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,671,Venice- June 2022,2022-06-01 08:06:19,45.436850,12.325619,https://live.staticflickr.com/65535/52581829135_e12cf914c7_m.jpg,Steve Barowik,75992994@N05,photo
52577929508,65535,134fac346f,Black and White Bywater,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,1063,Venice- June 2022,2022-06-02 11:32:56,45.441269,12.338837,https://live.staticflickr.com/65535/52577929508_134fac346f_m.jpg,Steve Barowik,75992994@N05,photo
52575394076,65535,21e4458495,Time for a group picture,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,605,Venice- June 2022,2022-06-02 11:21:21,45.442563,12.334009,https://live.staticflickr.com/65535/52575394076_21e4458495_m.jpg,Steve Barowik,75992994@N05,photo
52556705434,65535,05bde37b34,A Suburban back street at Venice,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,736,Venice- June 2022,2022-06-02 10:02:16,45.446523,12.329020,https://live.staticflickr.com/65535/52556705434_05bde37b34_m.jpg,Steve Barowik,75992994@N05,photo
52556879950,65535,f58faa11e8,A lovely bright Venetian morning,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,486,Venice- June 2022,2022-06-02 10:01:04,45.446395,12.328516,https://live.staticflickr.com/65535/52556879950_f58faa11e8_m.jpg,Steve Barowik,75992994@N05,photo
52567090886,65535,29cbcd9a5b,The older couple know the way,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,621,Venice- June 2022,2022-06-01 12:11:39,45.430902,12.356346,https://live.staticflickr.com/65535/52567090886_29cbcd9a5b_m.jpg,Steve Barowik,75992994@N05,photo
52565305629,65535,fe28b14e2e,Well the clock is right twice per day,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,548,Venice- June 2022,2022-06-01 11:05:01,45.434659,12.349952,https://live.staticflickr.com/65535/52565305629_fe28b14e2e_m.jpg,Steve Barowik,75992994@N05,photo
52583830163,65535,603ea389de,The sights of Saint Mark's,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,589,Venice- June 2022,2022-06-01 13:01:47,45.432656,12.340092,https://live.staticflickr.com/65535/52583830163_603ea389de_m.jpg,Steve Barowik,75992994@N05,photo
52583577464,65535,d08470d813,A Shady spot,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,563,Venice- June 2022,2022-06-01 11:07:25,45.434102,12.349952,https://live.staticflickr.com/65535/52583577464_d08470d813_m.jpg,Steve Barowik,75992994@N05,photo
52575394076,65535,21e4458495,Time for a group picture,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,605,Venice- June 2022,2022-06-02 11:21:21,45.442563,12.334009,https://live.staticflickr.com/65535/52575394076_21e4458495_m.jpg,Steve Barowik,75992994@N05,photo
52574936347,65535,f488c0a6a7,Modest living at Venice,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,727,Venice- June 2022,2022-06-02 08:46:50,45.446974,12.321971,https://live.staticflickr.com/65535/52574936347_f488c0a6a7_m.jpg,Steve Barowik,75992994@N05,photo
52573324440,65535,5da3f1891f,San Barnaba from the Ponte dei Pugni,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,705,Venice- June 2022,2022-06-03 12:39:47,45.433311,12.325361,https://live.staticflickr.com/65535/52573324440_5da3f1891f_m.jpg,Steve Barowik,75992994@N05,photo
52573145559,65535,2375325f55,The Rio de San Vio,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,575,Venice- June 2022,2022-06-03 12:23:17,45.430074,12.329406,https://live.staticflickr.com/65535/52573145559_2375325f55_m.jpg,Steve Barowik,75992994@N05,photo
52551104654,65535,79e3676a7f,"Teenagers, with nothing much to do",nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,1115,Venice- June 2022,2022-06-02 09:36:26,45.445913,12.327185,https://live.staticflickr.com/65535/52551104654_79e3676a7f_m.jpg,Steve Barowik,75992994@N05,photo
52550355712,65535,7893868173,A good drying day,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,586,Venice- June 2022,2022-06-02 09:35:10,45.445710,12.327625,https://live.staticflickr.com/65535/52550355712_7893868173_m.jpg,Steve Barowik,75992994@N05,photo
52579101652,65535,14b47a043c,Approaching Salute,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,715,Venice- June 2022,2022-06-01 13:04:35,45.431640,12.336004,https://live.staticflickr.com/65535/52579101652_14b47a043c_m.jpg,Steve Barowik,75992994@N05,photo
52577675134,65535,0908c387ff,Rio dei SS Apostoli,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,644,Venice- June 2022,2022-06-02 16:59:41,45.440109,12.337099,https://live.staticflickr.com/65535/52577675134_0908c387ff_m.jpg,Steve Barowik,75992994@N05,photo
52569020844,65535,93fce9f2af,Next stop Rialto,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie sundaylights,1358,Venice- June 2022,2022-06-01 13:22:32,45.436195,12.331820,https://live.staticflickr.com/65535/52569020844_93fce9f2af_m.jpg,Steve Barowik,75992994@N05,photo
52568742891,65535,e51b44aed3,Superb Buildings,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,1073,Venice- June 2022,2022-06-01 13:21:52,45.435879,12.331026,https://live.staticflickr.com/65535/52568742891_e51b44aed3_m.jpg,Steve Barowik,75992994@N05,photo
52567090886,65535,29cbcd9a5b,The older couple know the way,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,621,Venice- June 2022,2022-06-01 12:11:39,45.430902,12.356346,https://live.staticflickr.com/65535/52567090886_29cbcd9a5b_m.jpg,Steve Barowik,75992994@N05,photo
52565305629,65535,fe28b14e2e,Well the clock is right twice per day,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,548,Venice- June 2022,2022-06-01 11:05:01,45.434659,12.349952,https://live.staticflickr.com/65535/52565305629_fe28b14e2e_m.jpg,Steve Barowik,75992994@N05,photo
52565476600,65535,8330375a7b,Just an ordinary carry on,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,537,Venice- June 2022,2022-06-01 10:59:23,45.435005,12.347313,https://live.staticflickr.com/65535/52565476600_8330375a7b_m.jpg,Steve Barowik,75992994@N05,photo
52565304509,65535,b05b0f2301,Not a lot changes over time here,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi afsnikkor50mmf14g prime castello misericordia ormesini calle calleghettovecchio pontedelleguglie,706,Venice- June 2022,2022-06-01 09:53:56,45.436330,12.332829,https://live.staticflickr.com/65535/52565304509_b05b0f2301_m.jpg,Steve Barowik,75992994@N05,photo
